station,start_time,zr_hours,label,duration,lon,lat
JKL,1993-02-26 00:04,1.5,0,5.93,-83.3144,37.5914
AHN,1993-02-26 01:08,13.2,1,12.87,-83.3264,33.9486
AND,1993-02-26 01:15,4.6,0,4.75,-82.7094,34.4946
ATL,1993-02-26 02:12,1.93,0,1.8,-84.4418,33.6301
PDK,1993-02-26 02:21,4.32,0,9.65,-84.302,33.8756
GSP,1993-02-26 03:08,11.07,1,12.87,-82.2239,34.8847
FTY,1993-02-26 03:12,0.35,0,0.0,-84.52,33.78
FBG,1993-02-26 07:00,6.27,1,7.0,-78.9367,35.1318
CLT,1993-02-26 07:00,6.3,1,9.0,-80.9543,35.2226
RDU,1993-02-26 08:00,8.0,1,10.0,-78.7819,35.8922
POB,1993-02-26 08:00,3.03,0,3.0,-79.0145,35.1709
GSB,1993-02-26 08:00,5.33,0,6.0,-77.9606,35.3394
GSO,1993-02-26 09:00,7.03,1,9.0,-79.9436,36.0975
AVL,1993-02-26 09:00,4.15,0,4.0,-82.5375,35.4319
HKY,1993-02-26 10:00,4.43,0,4.0,-81.3896,35.7412
BKW,1993-02-26 10:00,7.0,1,6.0,-81.1242,37.7873
BLF,1993-02-26 11:00,4.0,0,3.0,-81.2077,37.2958
RWI,1993-02-26 11:00,5.0,0,4.0,-77.8919,35.8562
CRW,1993-02-26 11:17,1.72,0,0.87,-81.59,38.3794
DAN,1993-02-26 12:00,4.0,0,3.0,-79.3361,36.5729
GMU,1993-02-26 13:00,4.0,0,3.0,-82.3461,34.8461
FCI,1993-02-26 17:32,0.7,0,0.47,-77.5248,37.4064
RIC,1993-02-26 17:32,0.7,0,0.47,-77.3234,37.5115
