station,start_time,zr_hours,label,duration,lon,lat
SZL,1993-01-20 10:00,2.32,0,4.0,-93.54799999999999,38.7303
OFF,1993-01-20 10:00,0.5,0,0.0,-95.9125,41.1183
LWD,1993-01-20 12:00,6.0,1,6.0,-93.9005,40.6306
UIN,1993-01-20 12:00,0.32,0,3.0,-91.1946,39.9428
JEF,1993-01-20 12:00,3.0,0,2.0,-92.1561,38.5912
IRK,1993-01-20 12:00,1.83,0,3.0,-92.5433,40.0972
VIH,1993-01-20 13:00,0.1,0,0.0,-91.77,38.13
FNB,1993-01-20 13:00,1.0,0,0.0,-95.59200000000001,40.0788
DSM,1993-01-20 13:00,0.92,0,4.0,-93.6531,41.534
OJC,1993-01-20 13:50,0.17,0,0.0,-94.7392,38.85
OMA,1993-01-20 15:00,0.12,0,0.0,-95.8992,41.3103
BRL,1993-01-20 16:00,1.17,0,1.0,-91.1255,40.7729
EST,1993-01-20 16:00,3.0,0,2.0,-94.7476,43.4008
MCW,1993-01-20 17:00,1.35,0,5.0,-93.3261,43.1544
ALO,1993-01-20 17:00,2.57,0,2.0,-92.4013,42.5544
OTM,1993-01-20 17:00,2.73,0,3.0,-92.4446,41.1008
PIA,1993-01-20 17:00,0.12,0,0.0,-89.6839,40.6675
CID,1993-01-20 17:00,2.32,0,5.0,-91.7246,41.8829
FSD,1993-01-20 18:05,0.45,0,0.0,-96.7536,43.5769
ATY,1993-01-20 18:42,2.87,0,2.3,-97.1547,44.913999999999994
RWF,1993-01-20 19:00,0.92,0,0.0,-95.08200000000001,44.5469
DBQ,1993-01-20 19:00,1.68,0,3.0,-90.7091,42.3984
RST,1993-01-20 19:00,3.0,0,2.0,-92.4916,43.9041
MSP,1993-01-20 20:00,4.47,0,5.12,-93.2313,44.8854
STP,1993-01-20 21:00,3.0,0,2.0,-93.06,44.9345
LSE,1993-01-20 21:00,0.75,0,7.0,-91.25,43.88
STC,1993-01-20 21:00,4.2,0,4.0,-94.0513,45.5433
VOK,1993-01-20 22:00,2.25,0,14.0,-90.2532,43.9392
LNR,1993-01-20 22:00,1.0,0,0.0,-90.1798,43.2119
EAU,1993-01-20 23:00,4.08,0,8.0,-91.4843,44.8658
AXN,1993-01-20 23:00,2.0,0,1.0,-95.3947,45.8663
MSN,1993-01-21 00:00,5.43,0,6.0,-89.3453,43.1406
AUW,1993-01-21 01:00,4.73,0,9.0,-89.6266,44.9262
OSH,1993-01-21 02:00,3.0,0,2.0,-88.557,43.9844
DLH,1993-01-21 02:00,2.65,0,2.0,-92.1936,46.8421
GRB,1993-01-21 04:00,4.5,0,5.0,-88.1367,44.4794
RHI,1993-01-21 05:00,1.0,0,0.0,-89.4675,45.6312
