station,start_time,zr_hours,label,duration,lon,lat
MCW,1992-12-09 11:00,1.13,0,1.0,-93.3261,43.1544
RST,1992-12-09 13:00,4.55,0,5.0,-92.4916,43.9041
OTM,1992-12-09 13:00,0.18,0,2.0,-92.4446,41.1008
IRK,1992-12-09 14:00,1.42,0,4.0,-92.5433,40.0972
ALO,1992-12-09 15:00,0.55,0,0.0,-92.4013,42.5544
VIH,1992-12-09 16:00,1.0,0,0.0,-91.77,38.13
STL,1992-12-09 16:55,1.35,0,3.07,-90.3734,38.7524
SUS,1992-12-09 17:00,1.6,0,2.0,-90.6558,38.6572
UIN,1992-12-09 17:00,0.28,0,2.0,-91.1946,39.9428
SPI,1992-12-09 19:00,2.07,0,2.0,-89.6839,39.8447
IND,1992-12-09 23:00,0.43,0,4.0,-86.3048,39.7084
GUS,1992-12-10 00:00,2.48,0,4.0,-86.1521,40.6481
MIE,1992-12-10 00:00,2.0,0,1.0,-85.3958,40.2425
