station,start_time,zr_hours,label,duration,lon,lat
LNS,1993-01-21 21:27,2.12,0,1.97,-76.2944,40.1203
IPT,1993-01-21 21:34,1.5,0,1.43,-76.9217,41.2433
RME,1993-01-22 01:00,1.45,0,1.0,-75.3953,43.2239
UCA,1993-01-22 01:00,2.0,0,1.0,-75.3839,43.1451
GTB,1993-01-22 02:00,2.0,0,1.0,-75.7195,44.0556
CYOW,1993-01-22 02:49,2.23,0,3.83,-75.6692,45.3225
GFL,1993-01-22 06:00,4.72,0,6.0,-73.6103,43.3412
PBG,1993-01-22 07:00,3.58,0,3.0,-73.4624,44.6382
MPV,1993-01-22 07:00,3.0,0,2.0,-72.5623,44.2035
CON,1993-01-22 10:29,2.57,0,2.52,-71.5011,43.1953
PWM,1993-01-22 12:25,0.58,0,0.0,-70.3044,43.6424
MWN,1993-01-22 17:00,3.0,0,6.0,-71.3035,44.2708
CAR,1993-01-22 20:25,2.63,0,3.58,-68.02,46.87
