station,start_time,zr_hours,label,duration,lon,lat
DUJ,1993-01-11 12:00,5.92,0,21.0,-78.9,41.18
ABE,1993-01-11 17:00,6.85,1,23.0,-75.4492,40.6508
DAY,1993-01-11 22:37,1.0,0,0.5,-84.2186,39.9061
HGR,1993-01-12 00:06,1.9,0,0.9,-77.7297,39.7078
MDT,1993-01-12 01:00,6.67,1,6.0,-76.7633,40.1936
CAK,1993-01-12 02:28,1.53,0,0.53,-81.4422,40.9161
AOO,1993-01-12 03:00,2.0,0,1.0,-78.32,40.2964
UNV,1993-01-12 04:00,3.92,0,11.0,-77.85,40.85
PSB,1993-01-12 04:00,10.0,1,11.0,-78.0873,40.8844
LNS,1993-01-12 04:00,1.0,0,0.0,-76.2944,40.1203
