station,start_time,zr_hours,label,duration,lon,lat
CDS,1992-12-14 03:00,1.6,0,4.0,-100.2881,34.4339
GAG,1992-12-14 03:04,0.2,0,0.0,-99.7764,36.2955
HBR,1992-12-14 07:24,0.67,0,0.6,-99.0514,34.9913
END,1992-12-14 09:35,1.55,0,1.42,-97.9165,36.3392
SLN,1992-12-14 10:00,3.88,0,12.0,-97.6522,38.791
OFF,1992-12-14 13:00,2.57,0,6.0,-95.9125,41.1183
OMA,1992-12-14 13:00,2.62,0,8.0,-95.8992,41.3103
HUT,1992-12-14 13:00,5.45,0,5.0,-97.8606,38.0655
CNK,1992-12-14 14:00,5.03,0,9.0,-97.65,39.55
LNK,1992-12-14 14:00,6.85,1,14.0,-96.7647,40.8478
CID,1992-12-14 14:00,0.57,0,1.0,-91.7246,41.8829
DBQ,1992-12-14 15:00,4.0,0,11.0,-90.7091,42.3984
SUX,1992-12-14 22:00,1.97,0,5.0,-96.3795,42.3917
OFK,1992-12-14 23:00,0.33,0,0.0,-97.4351,41.9855
MSN,1992-12-15 02:00,1.5,0,1.0,-89.3453,43.1406
