station,start_time,zr_hours,label,duration,lon,lat
AHN,1992-12-27 13:00,6.0,1,5.0,-83.3264,33.9486
TYS,1992-12-27 14:00,2.0,0,1.0,-83.9858,35.8181
AND,1992-12-27 14:15,0.27,0,0.07,-82.7094,34.4946
GSP,1992-12-27 15:00,3.33,0,3.0,-82.2239,34.8847
MGE,1992-12-27 15:17,0.23,0,0.0,-84.5163,33.9153
GMU,1992-12-27 15:32,0.47,0,0.0,-82.3461,34.8461
ATL,1992-12-27 16:00,1.0,0,0.0,-84.4418,33.6301
SSC,1992-12-27 18:00,2.0,0,4.0,-80.47,33.97
GSO,1992-12-27 19:00,7.18,1,14.0,-79.9436,36.0975
POB,1992-12-27 20:00,1.33,0,1.0,-79.0145,35.1709
CLT,1992-12-27 20:00,10.4,1,12.0,-80.9543,35.2226
RDU,1992-12-27 21:00,3.0,0,2.0,-78.7819,35.8922
AVL,1992-12-27 21:00,4.8,0,6.0,-82.5375,35.4319
INT,1992-12-27 23:00,3.0,0,2.0,-80.222,36.1337
HKY,1992-12-27 23:00,4.0,0,5.0,-81.3896,35.7412
DAN,1992-12-28 00:00,0.5,0,0.0,-79.3361,36.5729
BKW,1992-12-28 01:13,7.17,1,6.78,-81.1242,37.7873
ROA,1992-12-28 01:37,7.43,1,9.38,-79.9737,37.3172
BLF,1992-12-28 02:00,5.37,0,5.0,-81.2077,37.2958
CHO,1992-12-28 03:33,1.45,0,8.45,-78.4529,38.1386
LYH,1992-12-28 05:00,2.27,0,6.23,-79.2067,37.3208
