station,start_time,zr_hours,label,duration,lon,lat
DCA,1992-12-28 04:35,5.98,0,7.42,-77.0346,38.8472
BWI,1992-12-28 05:27,4.07,0,6.55,-76.6683,39.1754
ADW,1992-12-28 05:30,4.92,0,8.5,-76.867,38.8108
IAD,1992-12-28 06:00,11.65,1,12.0,-77.4473,38.9348
DAA,1992-12-28 07:33,4.45,0,5.45,-77.181,38.715
MDT,1992-12-28 08:35,3.7,0,6.42,-76.7633,40.1936
RIC,1992-12-28 08:58,0.67,0,1.03,-77.3234,37.5115
FCI,1992-12-28 08:58,0.67,0,1.03,-77.5248,37.4064
JST,1992-12-28 09:30,0.5,0,0.0,-78.8339,40.3161
PNE,1992-12-28 10:00,2.0,0,1.0,-75.0134,40.0789
MRB,1992-12-28 10:00,9.0,1,8.0,-77.9847,39.4019
TEB,1992-12-28 10:52,2.97,0,4.13,-74.0562,40.859
LGA,1992-12-28 11:00,0.53,0,0.0,-73.8803,40.7794
EWR,1992-12-28 11:00,4.0,0,3.0,-74.1693,40.6827
ABE,1992-12-28 11:00,4.48,0,4.0,-75.4492,40.6508
APG,1992-12-28 11:00,2.0,0,1.0,-76.1688,39.4662
IPT,1992-12-28 11:18,5.78,0,5.7,-76.9217,41.2433
HPN,1992-12-28 12:00,4.0,0,3.0,-73.7075,41.0669
MMU,1992-12-28 12:00,4.0,0,5.0,-74.4149,40.7994
BDR,1992-12-28 12:18,3.03,0,2.7,-73.1289,41.1583
AVP,1992-12-28 14:34,1.43,0,0.43,-75.7227,41.3335
MSV,1992-12-28 15:00,3.0,0,2.0,-74.795,41.7016
BDL,1992-12-28 16:16,6.73,1,6.73,-72.6825,41.9381
PSB,1992-12-28 19:00,1.0,0,0.0,-78.0873,40.8844
UNV,1992-12-28 19:00,1.0,0,0.0,-77.85,40.85
CEF,1992-12-28 19:00,0.62,0,0.0,-72.5348,42.193999999999996
BGM,1992-12-28 20:00,0.4,0,0.0,-75.9797,42.2086
PSM,1992-12-28 21:07,1.07,0,4.7,-70.8233,43.0779
BAF,1992-12-28 23:00,1.0,0,0.0,-72.7161,42.1578
HFD,1992-12-29 01:00,1.0,0,0.0,-72.6494,41.7367
MHT,1992-12-29 01:10,1.0,0,0.83,-71.4358,42.9328
ALB,1992-12-29 02:00,2.12,0,4.0,-73.8036,42.7576
BED,1992-12-29 04:00,8.0,1,0.0,-71.289,42.47
