station,start_time,zr_hours,label,duration,lon,lat
CEY,1993-01-11 11:00,4.12,0,4.0,-88.3728,36.6646
PAH,1993-01-11 11:00,4.12,0,4.0,-88.7744,37.0563
BVO,1993-01-11 12:00,1.0,0,0.0,-96.0112,36.7625
JBR,1993-01-11 12:02,1.3,0,0.97,-90.6464,35.8317
EMP,1993-01-11 13:00,8.77,1,15.0,-96.1897,38.3306
JLN,1993-01-11 14:00,2.8,0,4.0,-94.4952,37.1522
CNU,1993-01-11 14:00,2.55,0,14.0,-95.4842,37.6703
CNK,1993-01-11 15:00,1.88,0,11.0,-97.65,39.55
OJC,1993-01-11 16:00,6.0,1,32.0,-94.7392,38.85
PNC,1993-01-11 16:12,1.8,0,0.8,-97.1,36.73
IAB,1993-01-11 17:00,2.0,0,6.0,-97.2673,37.623000000000005
SGF,1993-01-11 18:00,1.53,0,1.0,-93.3897,37.2397
HUT,1993-01-11 19:00,1.0,0,0.0,-97.8606,38.0655
TOP,1993-01-11 20:00,4.3,0,10.0,-95.62,39.07
MHK,1993-01-11 20:00,1.82,0,17.0,-96.6778,39.1353
STJ,1993-01-11 20:25,1.58,0,2.58,-94.9097,39.7719
MCI,1993-01-11 21:00,9.25,1,12.0,-94.7139,39.2976
FLV,1993-01-11 21:00,12.0,1,12.0,-94.9147,39.3683
LWD,1993-01-11 22:00,13.0,1,19.0,-93.9005,40.6306
FRI,1993-01-11 23:00,3.22,0,4.0,-96.7645,39.0526
OTM,1993-01-11 23:00,6.23,1,14.0,-92.4446,41.1008
OFF,1993-01-12 01:00,3.17,0,3.0,-95.9125,41.1183
DSM,1993-01-12 03:00,1.25,0,3.0,-93.6531,41.534
CID,1993-01-12 05:00,4.65,0,17.0,-91.7246,41.8829
FOE,1993-01-12 05:00,1.0,0,0.0,-95.6636,38.9509
SZL,1993-01-12 05:00,5.4,0,5.0,-93.54799999999999,38.7303
MKC,1993-01-12 06:00,5.0,0,7.0,-94.59299999999999,39.123000000000005
LBF,1993-01-12 06:00,0.45,0,0.0,-100.669,41.1219
