station,start_time,zr_hours,label,duration,lon,lat
BEH,1993-03-04 12:00,1.0,0,0.0,-86.4285,42.1286
PSB,1993-03-04 12:26,5.57,0,8.57,-78.0873,40.8844
UNV,1993-03-04 12:26,4.57,0,8.57,-77.85,40.85
JST,1993-03-04 15:33,4.6,0,3.45,-78.8339,40.3161
CGF,1993-03-04 16:25,2.82,0,2.58,-81.4864,41.5651
LNN,1993-03-04 16:25,2.83,0,2.58,-81.3898,41.684
ERI,1993-03-04 16:37,4.38,0,3.38,-80.18,42.08
AZO,1993-03-04 17:00,2.0,0,7.0,-85.5519,42.2347
BKL,1993-03-04 17:00,1.0,0,0.0,-81.6833,41.5175
AVP,1993-03-04 19:00,1.92,0,2.0,-75.7227,41.3335
LAN,1993-03-04 21:00,1.3,0,1.0,-84.58,42.78
ITH,1993-03-04 23:00,1.0,0,0.0,-76.4584,42.49100000000001
LNS,1993-03-05 00:00,1.0,0,0.0,-76.2944,40.1203
POU,1993-03-05 03:00,2.0,0,1.0,-73.8842,41.6266
SWF,1993-03-05 12:00,1.0,0,0.0,-74.1048,41.5041
