station,start_time,zr_hours,label,duration,lon,lat
BUF,1993-01-13 04:00,7.4,1,8.0,-78.7358,42.9408
IAG,1993-01-13 04:00,7.27,1,13.0,-78.9462,43.1073
ROC,1993-01-13 06:00,2.23,0,6.0,-77.6767,43.1167
SYR,1993-01-13 07:00,4.4,0,11.0,-76.1063,43.1112
BDL,1993-01-13 08:29,2.75,0,6.52,-72.6825,41.9381
GTB,1993-01-13 10:00,3.32,0,4.0,-75.7195,44.0556
POU,1993-01-13 13:00,2.0,0,1.0,-73.8842,41.6266
HFD,1993-01-13 16:00,1.0,0,0.0,-72.6494,41.7367
ALB,1993-01-13 19:00,0.42,0,0.0,-73.8036,42.7576
GFL,1993-01-13 20:00,0.45,0,0.0,-73.6103,43.3412
BDR,1993-01-13 22:30,0.5,0,0.0,-73.1289,41.1583
FMH,1993-01-14 01:00,1.0,0,0.0,-70.5215,41.6585
