station,start_time,zr_hours,label,duration,lon,lat
EST,1992-12-13 12:00,11.42,1,31.0,-94.7476,43.4008
AXN,1992-12-13 15:00,3.0,0,2.0,-95.3947,45.8663
MCW,1992-12-13 19:00,3.15,0,13.0,-93.3261,43.1544
HON,1992-12-13 21:42,1.3,0,0.3,-98.2286,44.3852
FAR,1992-12-14 03:00,2.0,0,1.0,-96.8111,46.9253
RST,1992-12-14 04:00,3.68,0,5.0,-92.4916,43.9041
STP,1992-12-14 04:00,1.0,0,0.0,-93.06,44.9345
EAU,1992-12-14 07:00,2.97,0,2.0,-91.4843,44.8658
AUW,1992-12-14 13:00,0.42,0,0.0,-89.6266,44.9262
ARV,1992-12-14 15:00,3.0,0,7.0,-89.7309,45.9279
