station,start_time,zr_hours,label,duration,lon,lat
GRI,1993-02-20 08:00,5.8,0,15.0,-98.3096,40.9675
LWD,1993-02-20 20:00,2.0,0,1.0,-93.9005,40.6306
OFF,1993-02-20 20:00,0.3,0,1.0,-95.9125,41.1183
OFK,1993-02-20 20:00,0.07,0,0.0,-97.4351,41.9855
LNK,1993-02-20 20:00,4.47,0,6.0,-96.7647,40.8478
OTM,1993-02-20 21:00,0.8,0,4.0,-92.4446,41.1008
UIN,1993-02-20 22:00,0.75,0,1.0,-91.1946,39.9428
SPI,1993-02-20 23:00,1.38,0,2.0,-89.6839,39.8447
BRL,1993-02-21 00:00,0.08,0,0.0,-91.1255,40.7729
BFF,1993-02-21 00:00,0.55,0,0.0,-103.5956,41.873999999999995
CNK,1993-02-21 01:00,0.2,0,1.0,-97.65,39.55
CID,1993-02-21 05:00,0.35,0,0.0,-91.7246,41.8829
LAF,1993-02-21 05:00,2.0,0,1.0,-86.9333,40.4148
