station,start_time,zr_hours,label,duration,lon,lat
LBB,1992-12-05 03:00,0.72,0,1.0,-101.8228,33.6636
CDS,1992-12-05 04:00,0.42,0,10.0,-100.2881,34.4339
END,1992-12-05 10:10,0.85,0,0.83,-97.9165,36.3392
FSM,1992-12-05 12:37,11.15,1,15.58,-94.3674,35.3366
FSI,1992-12-05 14:03,5.27,0,8.95,-98.4033,34.6449
LTS,1992-12-05 14:31,0.6,0,0.65,-99.2667,34.6671
MLC,1992-12-05 15:00,7.25,1,7.0,-95.7831,34.8822
HBR,1992-12-05 15:20,2.85,0,3.67,-99.0514,34.9913
ABI,1992-12-05 16:00,1.12,0,5.0,-99.6821,32.4106
ADM,1992-12-05 16:11,4.62,0,4.82,-97.0195,34.3032
FYV,1992-12-05 17:00,4.65,0,12.0,-94.1701,36.0051
OKC,1992-12-05 18:58,3.82,0,12.03,-97.6006,35.3889
