station,start_time,zr_hours,label,duration,lon,lat
LZK,1993-01-18 12:00,12.0,1,6.0,-92.2594,34.835
LRF,1993-01-18 13:00,0.63,0,1.0,-92.1465,34.9168
LIT,1993-01-18 15:00,2.18,0,27.0,-92.2357,34.7273
MEM,1993-01-18 18:00,5.62,0,22.0,-89.985,35.0611
NQA,1993-01-18 18:40,6.32,1,17.33,-89.8703,35.3567
PAH,1993-01-18 20:30,2.87,0,2.5,-88.7744,37.0563
CEY,1993-01-18 20:30,2.87,0,2.5,-88.3728,36.6646
MKL,1993-01-18 22:00,3.77,0,14.0,-88.9167,35.5931
HOP,1993-01-18 23:25,3.58,0,3.58,-87.4962,36.6686
JBR,1993-01-19 00:08,1.42,0,13.87,-90.6464,35.8317
PBF,1993-01-19 05:00,5.72,0,7.0,-91.9347,34.175
