station,start_time,zr_hours,label,duration,lon,lat
GON,1993-02-16 19:00,1.0,0,0.0,-72.05,41.33
EWB,1993-02-16 20:00,0.25,0,0.0,-70.9583,41.6764
ORH,1993-02-16 23:00,0.55,0,3.0,-71.8757,42.2673
PSB,1993-02-17 01:00,1.0,0,0.0,-78.0873,40.8844
UNV,1993-02-17 01:00,1.0,0,0.0,-77.85,40.85
AUG,1993-02-17 04:12,1.83,0,6.12,-69.8,44.32
ALB,1993-02-17 05:00,0.5,0,0.0,-73.8036,42.7576
OLD,1993-02-17 06:00,2.0,0,2.0,-68.6743,44.9525
BGR,1993-02-17 06:00,2.0,0,2.0,-68.8281,44.8074
PWM,1993-02-17 09:20,1.67,0,1.2,-70.3044,43.6424
NHZ,1993-02-17 11:00,1.0,0,0.0,-69.9386,43.8922
HUL,1993-02-17 12:00,1.4,0,1.0,-67.7921,46.1231
