station,start_time,zr_hours,label,duration,lon,lat
FRG,1993-02-12 17:00,3.0,0,3.0,-73.4134,40.7288
FOK,1993-02-12 17:00,1.0,0,0.0,-72.6318,40.8436
BDR,1993-02-12 17:36,8.65,1,8.4,-73.1289,41.1583
HVN,1993-02-12 18:30,0.5,0,0.0,-72.8868,41.2638
SWF,1993-02-12 19:00,9.0,1,11.0,-74.1048,41.5041
MUI,1993-02-12 20:40,3.38,0,5.33,-76.5693,40.4348
EWR,1993-02-12 22:00,2.0,0,1.0,-74.1693,40.6827
BAF,1993-02-12 22:00,2.0,0,17.0,-72.7161,42.1578
PVD,1993-02-12 22:00,0.3,0,0.0,-71.4325,41.7219
LGA,1993-02-12 23:00,0.13,0,0.0,-73.8803,40.7794
POU,1993-02-12 23:00,2.0,0,7.0,-73.8842,41.6266
CYOW,1993-02-12 23:28,3.72,0,5.53,-75.6692,45.3225
DXR,1993-02-13 00:00,4.0,0,3.0,-73.48,41.37
SLK,1993-02-13 00:00,1.0,0,0.0,-74.2062,44.3853
MSS,1993-02-13 00:00,3.55,0,5.0,-74.8456,44.9358
PNE,1993-02-13 01:00,1.0,0,0.0,-75.0134,40.0789
DUJ,1993-02-13 01:00,5.0,0,4.0,-78.9,41.18
UCA,1993-02-13 01:00,2.0,0,3.0,-75.3839,43.1451
RME,1993-02-13 01:00,1.3,0,3.0,-75.3953,43.2239
ALB,1993-02-13 02:00,3.07,0,7.0,-73.8036,42.7576
BED,1993-02-13 02:00,1.0,0,0.0,-71.289,42.47
ORH,1993-02-13 02:00,1.08,0,7.0,-71.8757,42.2673
HFD,1993-02-13 02:00,4.0,0,3.0,-72.6494,41.7367
CEF,1993-02-13 03:00,0.62,0,1.0,-72.5348,42.193999999999996
YNG,1993-02-13 03:00,2.62,0,3.0,-80.6739,41.2544
MHT,1993-02-13 03:30,4.32,0,6.5,-71.4358,42.9328
CON,1993-02-13 03:30,2.9,0,3.5,-71.5011,43.1953
PSM,1993-02-13 05:09,5.2,0,6.98,-70.8233,43.0779
BDL,1993-02-13 06:00,3.0,0,2.0,-72.6825,41.9381
PWM,1993-02-13 06:27,5.55,0,4.97,-70.3044,43.6424
AUG,1993-02-13 06:38,0.38,0,0.37,-69.8,44.32
OLD,1993-02-13 07:28,6.03,1,5.53,-68.6743,44.9525
BGR,1993-02-13 07:28,6.03,1,5.53,-68.8281,44.8074
PIT,1993-02-13 07:37,1.38,0,0.38,-80.2329,40.4915
NHZ,1993-02-13 09:00,2.0,0,1.0,-69.9386,43.8922
HPN,1993-02-13 12:00,0.5,0,0.0,-73.7075,41.0669
HUL,1993-02-13 16:00,8.08,1,8.0,-67.7921,46.1231
CAR,1993-02-13 18:00,1.68,0,2.0,-68.02,46.87
