station,start_time,zr_hours,label,duration,lon,lat
CEF,2018-11-19 06:42,1.4,0,1.23,-72.5348,42.193999999999996
ORH,2018-11-19 06:50,9.42,1,37.5,-71.8757,42.2673
BAF,2018-11-19 06:53,4.88,0,5.03,-72.7161,42.1578
BED,2018-11-19 07:30,2.17,0,2.92,-71.289,42.47
BDL,2018-11-19 07:51,0.9,0,0.82,-72.6825,41.9381
BVY,2018-11-19 08:20,1.42,0,1.55,-70.9161,42.5841
LWM,2018-11-19 09:10,2.95,0,3.0,-71.1234,42.7172
ORE,2018-11-19 09:20,3.67,0,3.58,-72.2886,42.5701
ASH,2018-11-19 09:55,3.25,0,3.17,-71.5148,42.7818
MHT,2018-11-19 10:56,1.45,0,2.32,-71.4358,42.9328
AFN,2018-11-19 13:05,0.82,0,1.08,-72.003,42.8051
