station,start_time,zr_hours,label,duration,lon,lat
END,2019-02-26 22:56,2.02,0,0.98,-97.9165,36.3392
IAB,2019-02-27 03:29,0.58,0,0.45,-97.2673,37.623000000000005
STJ,2019-02-27 04:25,0.25,0,0.17,-94.9097,39.7719
LNR,2019-02-27 05:20,0.33,0,0.27,-90.1798,43.2119
MIW,2019-02-27 05:25,0.33,0,0.25,-92.9163,42.1106
PWA,2019-02-27 06:25,10.03,1,16.33,-97.6471,35.5342
MKG,2019-02-27 06:45,1.08,0,2.92,-86.2367,43.1711
CSM,2019-02-27 06:50,6.88,1,8.25,-99.2005,35.3398
RFD,2019-02-27 07:10,1.0,0,5.25,-89.09299999999999,42.1927
TIK,2019-02-27 07:50,3.52,0,6.1,-97.3866,35.4147
PNC,2019-02-27 09:20,0.17,0,0.08,-97.1,36.73
SWO,2019-02-27 09:30,5.12,0,16.42,-97.0857,36.1612
IXD,2019-02-27 09:35,0.3,0,0.25,-94.8903,38.8309
RAC,2019-02-27 09:38,0.4,0,1.28,-87.8136,42.7611
LWD,2019-02-27 10:05,1.03,0,1.0,-93.9005,40.6306
OTM,2019-02-27 10:50,0.83,0,0.82,-92.4446,41.1008
HBR,2019-02-27 11:25,5.48,0,6.17,-99.0514,34.9913
BVO,2019-02-27 11:28,0.32,0,4.62,-96.0112,36.7625
SZL,2019-02-27 11:33,0.38,0,0.0,-93.54799999999999,38.7303
BGD,2019-02-27 11:50,0.25,0,0.17,-101.3937,35.7009
TUL,2019-02-27 13:05,0.47,0,1.33,-95.8881,36.1984
FSI,2019-02-27 13:21,1.8,0,1.58,-98.4033,34.6449
CFV,2019-02-27 13:35,0.97,0,3.17,-95.5719,37.094
LTS,2019-02-27 13:38,0.3,0,0.25,-99.2667,34.6671
FNT,2019-02-27 14:00,0.17,0,0.08,-83.7494,42.9667
CDS,2019-02-27 14:53,0.2,0,0.12,-100.2881,34.4339
FDR,2019-02-27 15:40,0.17,0,0.08,-98.9839,34.3521
RVS,2019-02-27 15:53,3.0,0,2.0,-95.9846,36.0396
PPF,2019-02-27 17:30,0.42,0,0.37,-95.5042,37.3278
JLN,2019-02-27 18:05,2.37,0,14.83,-94.4952,37.1522
