station,start_time,zr_hours,label,duration,lon,lat
ISN,2019-01-27 11:40,0.5,0,0.33,-103.6366,48.1738
BIS,2019-01-27 20:50,0.67,0,0.58,-100.7458,46.7727
MBG,2019-01-27 21:45,1.58,0,1.5,-100.4078,45.5464
FSD,2019-01-27 22:10,0.65,0,3.67,-96.7536,43.5769
HON,2019-01-27 23:10,0.5,0,0.42,-98.2286,44.3852
MHE,2019-01-28 02:00,0.58,0,0.42,-98.0386,43.7748
DSM,2019-01-28 03:08,2.43,0,2.7,-93.6531,41.534
ABR,2019-01-28 03:41,0.03,0,0.0,-98.42,45.45
OTM,2019-01-28 04:25,1.85,0,4.0,-92.4446,41.1008
EST,2019-01-28 08:55,0.08,0,0.0,-94.7476,43.4008
