station,start_time,zr_hours,label,duration,lon,lat
OFK,2019-01-21 23:25,4.13,0,8.83,-97.4351,41.9855
PHP,2019-01-22 01:10,0.8,0,1.33,-101.6,44.05
ICR,2019-01-22 05:00,1.37,0,2.58,-99.8422,43.3903
SUX,2019-01-22 06:35,0.25,0,0.17,-96.3795,42.3917
GRI,2019-01-22 07:53,1.45,0,1.38,-98.3096,40.9675
HSI,2019-01-22 08:20,0.28,0,0.17,-98.4279,40.6052
RST,2019-01-22 08:35,2.58,0,2.58,-92.4916,43.9041
TQE,2019-01-22 10:00,1.27,0,2.5,-96.1779,41.7635
GLD,2019-01-22 10:05,0.25,0,0.17,-101.6933,39.3672
BBW,2019-01-22 10:30,0.17,0,0.08,-99.6385,41.4366
LNK,2019-01-22 11:19,1.2,0,1.52,-96.7647,40.8478
CNK,2019-01-22 11:30,5.08,0,5.17,-97.65,39.55
SLN,2019-01-22 12:53,3.17,0,4.95,-97.6522,38.791
OFF,2019-01-22 14:34,0.45,0,0.37,-95.9125,41.1183
LWD,2019-01-22 15:30,0.97,0,1.17,-93.9005,40.6306
FNB,2019-01-22 15:36,1.92,0,5.9,-95.59200000000001,40.0788
AAO,2019-01-22 15:45,1.82,0,1.92,-97.22,37.75
BEC,2019-01-22 15:55,2.67,0,4.0,-97.215,37.6945
IAB,2019-01-22 16:05,1.85,0,0.85,-97.2673,37.623000000000005
OTM,2019-01-22 16:20,2.35,0,4.0,-92.4446,41.1008
FRI,2019-01-22 16:32,4.38,0,5.17,-96.7645,39.0526
MHK,2019-01-22 16:45,2.98,0,4.0,-96.6778,39.1353
IOW,2019-01-22 17:40,0.73,0,2.08,-91.5445,41.6394
END,2019-01-22 18:33,0.6,0,0.38,-97.9165,36.3392
EMP,2019-01-22 19:50,3.12,0,3.5,-96.1897,38.3306
TOP,2019-01-22 19:59,2.5,0,3.1,-95.62,39.07
FOE,2019-01-22 20:25,2.02,0,2.42,-95.6636,38.9509
WLD,2019-01-22 21:00,0.17,0,0.07,-97.0369,37.1681
STJ,2019-01-22 21:22,1.47,0,2.22,-94.9097,39.7719
LWC,2019-01-22 22:21,1.98,0,1.9,-95.2115,39.0077
MCI,2019-01-22 22:50,2.57,0,2.5,-94.7139,39.2976
OJC,2019-01-22 23:50,2.42,0,2.42,-94.7392,38.85
IXD,2019-01-23 00:20,2.67,0,2.83,-94.8903,38.8309
MKC,2019-01-23 00:54,5.1,0,5.18,-94.59299999999999,39.123000000000005
CNU,2019-01-23 00:55,0.67,0,0.75,-95.4842,37.6703
SWO,2019-01-23 01:00,0.33,0,0.25,-97.0857,36.1612
IRK,2019-01-23 02:15,2.23,0,4.02,-92.5433,40.0972
LXT,2019-01-23 02:45,0.67,0,0.58,-94.3714,38.9597
JLN,2019-01-23 04:20,0.4,0,0.32,-94.4952,37.1522
SZL,2019-01-23 05:26,1.5,0,0.57,-93.54799999999999,38.7303
DMO,2019-01-23 06:05,1.05,0,1.28,-93.1759,38.7074
