station,start_time,zr_hours,label,duration,lon,lat
VTN,2019-03-13 18:48,0.2,0,0.12,-100.5489,42.8567
ABR,2019-03-13 19:15,0.75,0,1.83,-98.42,45.45
ICR,2019-03-13 19:20,0.92,0,0.83,-99.8422,43.3903
FAR,2019-03-13 23:50,3.63,0,13.92,-96.8111,46.9253
BBW,2019-03-14 01:03,0.48,0,0.45,-99.6385,41.4366
ODX,2019-03-14 03:05,2.58,0,2.42,-98.9517,41.6236
HON,2019-03-14 04:00,1.57,0,5.33,-98.2286,44.3852
MHE,2019-03-14 07:12,2.05,0,1.97,-98.0386,43.7748
GRI,2019-03-14 07:20,0.25,0,0.33,-98.3096,40.9675
OFK,2019-03-14 10:00,1.88,0,3.17,-97.4351,41.9855
ATY,2019-03-14 12:40,0.22,0,0.1,-97.1547,44.913999999999994
