station,start_time,zr_hours,label,duration,lon,lat
DDC,2018-12-27 11:06,0.27,0,0.15,-99.9654,37.7631
OFK,2018-12-27 11:12,0.45,0,0.73,-97.4351,41.9855
SUX,2018-12-27 15:52,2.78,0,3.93,-96.3795,42.3917
CNK,2018-12-27 16:55,0.5,0,0.0,-97.65,39.55
HUT,2018-12-27 17:22,0.37,0,0.3,-97.8606,38.0655
AAO,2018-12-27 18:54,0.15,0,0.0,-97.22,37.75
MHK,2018-12-27 20:20,0.42,0,0.25,-96.6778,39.1353
TQE,2018-12-27 21:20,0.5,0,0.42,-96.1779,41.7635
OFF,2018-12-27 21:21,0.15,0,0.0,-95.9125,41.1183
SPW,2018-12-28 00:13,0.7,0,0.67,-95.2101,43.1682
EST,2018-12-28 04:14,0.27,0,0.2,-94.7476,43.4008
