station,start_time,zr_hours,label,duration,lon,lat
SMQ,2019-02-20 22:35,6.33,1,6.3,-74.6694,40.6239
BDL,2019-02-20 22:50,4.42,0,9.33,-72.6825,41.9381
HGR,2019-02-20 22:59,2.6,0,5.1,-77.7297,39.7078
FWN,2019-02-20 23:00,5.73,0,7.75,-74.623,41.2002
ELZ,2019-02-20 23:00,2.77,0,4.83,-77.99,42.11
FZY,2019-02-20 23:05,3.88,0,6.58,-76.3831,43.3504
ELM,2019-02-20 23:10,1.23,0,5.0,-76.8994,42.1571
CDW,2019-02-20 23:20,5.88,0,8.0,-74.2831,40.8764
CYOO,2019-02-20 23:28,3.25,0,4.77,-78.8833,43.9228
HPN,2019-02-20 23:30,2.4,0,5.83,-73.7075,41.0669
MGJ,2019-02-20 23:43,8.03,1,7.95,-74.265,41.5092
ITH,2019-02-20 23:45,2.08,0,4.58,-76.4584,42.49100000000001
JFK,2019-02-20 23:48,1.65,0,1.62,-73.7622,40.6386
AVP,2019-02-20 23:55,3.67,0,5.83,-75.7227,41.3335
ART,2019-02-21 00:05,2.62,0,6.0,-76.0262,43.9888
EWR,2019-02-21 00:13,5.83,0,6.03,-74.1693,40.6827
BUF,2019-02-21 00:14,1.48,0,1.43,-78.7358,42.9408
NYC,2019-02-21 00:18,5.22,0,5.55,-73.9692,40.779
ROC,2019-02-21 00:21,2.88,0,2.98,-77.6767,43.1167
LGA,2019-02-21 00:25,5.73,0,5.67,-73.8803,40.7794
GTB,2019-02-21 00:29,2.32,0,5.45,-75.7195,44.0556
DXR,2019-02-21 00:30,5.18,0,7.62,-73.48,41.37
BDR,2019-02-21 00:39,4.22,0,4.18,-73.1289,41.1583
CYTR,2019-02-21 00:43,4.58,0,4.28,-77.5281,44.1189
FRG,2019-02-21 00:45,1.42,0,1.33,-73.4134,40.7288
HWV,2019-02-21 00:52,1.48,0,1.47,-72.8689,40.8217
FOK,2019-02-21 00:53,1.95,0,1.87,-72.6318,40.8436
ISP,2019-02-21 00:55,1.0,0,0.92,-73.1017,40.7939
ALB,2019-02-21 01:05,1.4,0,5.92,-73.8036,42.7576
PSF,2019-02-21 01:10,2.33,0,5.5,-73.2892,42.4272
MMK,2019-02-21 01:14,5.9,0,7.77,-72.83,41.51
DSV,2019-02-21 01:15,2.0,0,2.0,-77.71300000000001,42.5709
CYPQ,2019-02-21 01:20,1.68,0,4.98,-78.3633,44.23
HVN,2019-02-21 01:20,2.42,0,3.83,-72.8868,41.2638
HFD,2019-02-21 01:25,6.73,1,8.0,-72.6494,41.7367
CYSN,2019-02-21 01:28,10.53,1,0.53,-79.1717,43.1917
HTO,2019-02-21 01:35,2.33,0,2.0,-72.25,40.96
IJD,2019-02-21 01:50,5.23,0,8.08,-72.1836,41.7419
WST,2019-02-21 02:04,2.22,0,3.35,-71.7989,41.3497
SYR,2019-02-21 02:05,2.58,0,2.5,-76.1063,43.1112
GON,2019-02-21 02:05,2.3,0,3.42,-72.05,41.33
CYBN,2019-02-21 02:09,1.78,0,1.85,-79.9219,44.2704
CYGK,2019-02-21 02:29,1.25,0,0.52,-76.5969,44.2253
TEB,2019-02-21 02:37,1.22,0,1.13,-74.0562,40.859
MMU,2019-02-21 02:45,0.5,0,0.0,-74.4149,40.7994
DDH,2019-02-21 02:45,0.92,0,4.83,-73.2486,42.8935
GFL,2019-02-21 02:49,1.52,0,4.52,-73.6103,43.3412
UNV,2019-02-21 02:53,0.37,0,0.0,-77.85,40.85
CYYZ,2019-02-21 03:00,0.55,0,0.3,-79.6306,43.6772
UUU,2019-02-21 03:03,2.37,0,4.95,-71.2815,41.5324
SWF,2019-02-21 03:45,1.0,0,0.0,-74.1048,41.5041
MVY,2019-02-21 03:50,2.22,0,2.5,-70.615,41.3931
ACK,2019-02-21 04:05,2.47,0,2.83,-70.0603,41.2531
EWB,2019-02-21 04:25,2.58,0,4.08,-70.9583,41.6764
POU,2019-02-21 04:25,0.75,0,1.42,-73.8842,41.6266
HYA,2019-02-21 04:35,1.85,0,2.75,-70.28,41.67
TAN,2019-02-21 04:35,2.88,0,4.5,-71.0211,41.8756
PYM,2019-02-21 04:40,2.78,0,4.42,-70.7288,41.909
CQX,2019-02-21 04:50,1.88,0,3.25,-69.9933,41.6875
FMH,2019-02-21 04:55,1.67,0,2.67,-70.5215,41.6585
SLK,2019-02-21 05:45,0.77,0,3.42,-74.2062,44.3853
PVD,2019-02-21 05:55,3.15,0,5.92,-71.4325,41.7219
OWD,2019-02-21 06:53,2.92,0,3.45,-71.1733,42.1912
CEF,2019-02-21 06:57,0.28,0,1.27,-72.5348,42.193999999999996
ORH,2019-02-21 07:00,2.4,0,2.92,-71.8757,42.2673
ORE,2019-02-21 07:12,2.8,0,3.05,-72.2886,42.5701
BED,2019-02-21 07:14,3.52,0,3.93,-71.289,42.47
AQW,2019-02-21 07:14,0.68,0,4.02,-73.1702,42.6962
BOS,2019-02-21 07:15,2.07,0,2.0,-71.0097,42.3606
AFN,2019-02-21 07:25,2.55,0,3.25,-72.003,42.8051
FIT,2019-02-21 07:30,3.45,0,3.5,-71.7558,42.5519
BVY,2019-02-21 07:45,0.72,0,3.5,-70.9161,42.5841
LWM,2019-02-21 07:55,1.23,0,4.33,-71.1234,42.7172
MSS,2019-02-21 08:05,1.37,0,2.33,-74.8456,44.9358
MHT,2019-02-21 08:14,1.65,0,1.6,-71.4358,42.9328
VSF,2019-02-21 08:25,0.83,0,1.25,-72.5173,43.3436
CYOW,2019-02-21 09:30,1.02,0,0.5,-75.6692,45.3225
PSM,2019-02-21 09:31,1.42,0,1.1,-70.8233,43.0779
MPV,2019-02-21 09:35,0.55,0,1.17,-72.5623,44.2035
MVL,2019-02-21 09:45,0.15,0,0.08,-72.61399999999999,44.5346
CON,2019-02-21 10:30,0.45,0,0.75,-71.5011,43.1953
DAW,2019-02-21 11:19,0.18,0,0.1,-70.92,43.28
CYFC,2019-02-21 15:41,0.6,0,3.05,-66.5278,45.8722
CYQI,2019-02-21 16:30,0.85,0,0.5,-66.0882,43.8308
