station,start_time,zr_hours,label,duration,lon,lat
CYQA,2019-02-15 11:46,1.42,0,1.72,-79.3033,44.9747
BDL,2019-02-15 13:19,0.27,0,0.18,-72.6825,41.9381
CEF,2019-02-15 13:33,0.77,0,0.38,-72.5348,42.193999999999996
BAF,2019-02-15 13:42,0.63,0,0.55,-72.7161,42.1578
ORE,2019-02-15 14:17,0.67,0,0.63,-72.2886,42.5701
AFN,2019-02-15 14:35,0.1,0,0.0,-72.003,42.8051
CYND,2019-02-15 17:46,0.63,0,0.23,-75.5636,45.5217
IZG,2019-02-15 19:28,2.47,0,6.87,-70.9479,43.9911
CYMX,2019-02-15 20:23,0.62,0,0.0,-74.0387,45.6795
CYRQ,2019-02-15 22:30,0.47,0,0.45,-72.6794,46.3528
CYQM,2019-02-16 02:27,0.55,0,0.0,-64.6878,46.1039
CYFC,2019-02-16 02:58,0.17,0,0.1,-66.5278,45.8722
CZBF,2019-02-16 07:11,0.78,0,1.12,-65.7483,47.6292
