station,start_time,zr_hours,label,duration,lon,lat
GAG,2019-02-15 09:25,1.98,0,2.0,-99.7764,36.2955
END,2019-02-15 09:55,3.02,0,2.02,-97.9165,36.3392
TUL,2019-02-15 11:45,2.08,0,2.0,-95.8881,36.1984
WLD,2019-02-15 12:05,1.17,0,1.08,-97.0369,37.1681
PNC,2019-02-15 12:05,1.08,0,1.0,-97.1,36.73
CFV,2019-02-15 12:12,2.78,0,10.8,-95.5719,37.094
WDG,2019-02-15 12:15,0.5,0,0.0,-97.7911,36.3792
ICT,2019-02-15 12:18,1.27,0,1.87,-97.43,37.65
PPF,2019-02-15 12:35,3.83,0,10.92,-95.5042,37.3278
SWO,2019-02-15 12:53,0.28,0,0.2,-97.0857,36.1612
OKC,2019-02-15 12:58,0.33,0,0.28,-97.6006,35.3889
XNA,2019-02-15 13:53,0.95,0,8.0,-94.307,36.282
ROG,2019-02-15 13:58,3.5,0,12.12,-94.10700000000001,36.3724
AAO,2019-02-15 14:05,0.5,0,0.42,-97.22,37.75
BVO,2019-02-15 14:10,0.77,0,8.33,-96.0112,36.7625
HRO,2019-02-15 14:15,4.72,0,32.75,-93.1547,36.2615
IAB,2019-02-15 14:35,0.03,0,0.0,-97.2673,37.623000000000005
CNU,2019-02-15 15:20,2.48,0,9.25,-95.4842,37.6703
BBG,2019-02-15 15:46,8.42,1,10.98,-93.2005,36.5321
SGF,2019-02-15 16:10,7.73,1,9.33,-93.3897,37.2397
UNO,2019-02-15 17:05,7.97,1,10.08,-91.9027,36.8784
BPK,2019-02-15 17:20,3.45,0,30.42,-92.47,36.37
JLN,2019-02-15 19:33,0.33,0,0.28,-94.4952,37.1522
TBN,2019-02-15 19:40,0.07,0,0.07,-92.1407,37.7416
TOP,2019-02-15 20:20,0.25,0,0.17,-95.62,39.07
