station,start_time,zr_hours,label,duration,lon,lat
OTM,2018-12-28 09:04,0.1,0,0.02,-92.4446,41.1008
RST,2018-12-28 09:45,0.42,0,0.33,-92.4916,43.9041
MCW,2018-12-28 14:11,0.48,0,0.4,-93.3261,43.1544
ARR,2018-12-28 15:52,3.13,0,12.22,-88.48,41.77
CID,2018-12-28 19:13,0.2,0,0.12,-91.7246,41.8829
DVN,2018-12-28 19:30,0.83,0,0.75,-90.5948,41.6133
IOW,2018-12-28 19:40,0.42,0,0.33,-91.5445,41.6394
ALO,2018-12-28 20:25,0.43,0,0.42,-92.4013,42.5544
OVS,2018-12-28 21:35,0.25,0,0.17,-90.6775,43.1561
MSN,2018-12-28 22:40,0.67,0,0.58,-89.3453,43.1406
