station,start_time,zr_hours,label,duration,lon,lat
CDR,2019-01-16 15:20,0.5,0,0.42,-103.0954,42.8376
LBF,2019-01-16 21:10,0.67,0,0.5,-100.669,41.1219
RSL,2019-01-16 23:15,0.17,0,0.03,-98.8118,38.8721
BBW,2019-01-17 00:15,0.33,0,0.25,-99.6385,41.4366
FRI,2019-01-17 03:10,0.25,0,0.0,-96.7645,39.0526
MCI,2019-01-17 03:50,1.92,0,2.58,-94.7139,39.2976
MHK,2019-01-17 04:15,0.52,0,0.5,-96.6778,39.1353
LXT,2019-01-17 05:38,0.12,0,0.0,-94.3714,38.9597
UIN,2019-01-17 06:30,3.7,0,4.5,-91.1946,39.9428
DEC,2019-01-17 07:15,0.7,0,0.67,-88.8657,39.8346
BMI,2019-01-17 07:30,1.23,0,20.43,-88.9159,40.4771
EYE,2019-01-17 08:45,0.8,0,2.08,-86.2958,39.825
CMI,2019-01-17 09:05,0.08,0,0.0,-88.2778,40.0388
GUS,2019-01-17 09:14,0.48,0,6.7,-86.1521,40.6481
IND,2019-01-17 10:20,0.33,0,0.25,-86.3048,39.7084
PIA,2019-01-17 10:45,0.17,0,0.15,-89.6839,40.6675
