station,start_time,zr_hours,label,duration,lon,lat
HBR,2019-02-19 16:20,0.67,0,0.58,-99.0514,34.9913
END,2019-02-19 18:11,1.72,0,0.75,-97.9165,36.3392
OKC,2019-02-19 18:27,0.82,0,2.8,-97.6006,35.3889
GOK,2019-02-19 18:53,2.45,0,5.38,-97.4156,35.8498
FSI,2019-02-19 18:57,0.52,0,0.42,-98.4033,34.6449
PWA,2019-02-19 19:10,2.68,0,4.33,-97.6471,35.5342
SWO,2019-02-19 19:15,2.27,0,5.83,-97.0857,36.1612
TIK,2019-02-19 19:36,1.88,0,2.35,-97.3866,35.4147
HRO,2019-02-19 20:55,6.82,1,7.5,-93.1547,36.2615
BBG,2019-02-19 21:20,6.92,1,16.42,-93.2005,36.5321
ROG,2019-02-19 22:30,1.5,0,1.47,-94.10700000000001,36.3724
UNO,2019-02-19 23:10,3.58,0,3.92,-91.9027,36.8784
HLC,2019-02-19 23:10,0.08,0,0.0,-99.8297,39.3756
SGF,2019-02-19 23:23,1.78,0,1.7,-93.3897,37.2397
CFV,2019-02-20 00:00,3.08,0,3.83,-95.5719,37.094
PNC,2019-02-20 00:07,1.08,0,1.05,-97.1,36.73
PPF,2019-02-20 00:30,3.23,0,3.58,-95.5042,37.3278
BVO,2019-02-20 00:45,0.5,0,0.42,-96.0112,36.7625
TBN,2019-02-20 01:12,3.58,0,4.23,-92.1407,37.7416
JLN,2019-02-20 01:45,1.27,0,1.25,-94.4952,37.1522
MDH,2019-02-20 01:50,1.58,0,1.5,-89.25,37.78
VIH,2019-02-20 02:40,3.67,0,4.5,-91.77,38.13
SZL,2019-02-20 02:43,2.2,0,2.23,-93.54799999999999,38.7303
EVV,2019-02-20 02:45,0.58,0,0.5,-87.5205,38.0441
JEF,2019-02-20 03:20,2.8,0,3.67,-92.1561,38.5912
LXT,2019-02-20 03:22,0.38,0,1.05,-94.3714,38.9597
BLV,2019-02-20 03:30,4.43,0,4.07,-89.8352,38.5452
COU,2019-02-20 03:45,2.9,0,5.0,-92.2183,38.8169
CPS,2019-02-20 04:10,3.35,0,3.5,-90.1562,38.5707
CNU,2019-02-20 04:15,0.2,0,0.08,-95.4842,37.6703
SET,2019-02-20 04:46,2.98,0,2.9,-90.43,38.93
DMO,2019-02-20 04:50,0.82,0,2.67,-93.1759,38.7074
SUS,2019-02-20 05:30,1.5,0,1.42,-90.6558,38.6572
STL,2019-02-20 05:33,3.28,0,3.2,-90.3734,38.7524
FRI,2019-02-20 06:18,0.17,0,0.0,-96.7645,39.0526
IXD,2019-02-20 06:35,0.17,0,0.1,-94.8903,38.8309
SPI,2019-02-20 06:52,3.38,0,3.48,-89.6839,39.8447
LNK,2019-02-20 07:30,0.67,0,0.58,-96.7647,40.8478
UIN,2019-02-20 08:02,1.43,0,2.8,-91.1946,39.9428
OFF,2019-02-20 08:02,0.55,0,0.0,-95.9125,41.1183
IRK,2019-02-20 08:15,0.58,0,0.5,-92.5433,40.0972
TQE,2019-02-20 09:00,0.17,0,0.08,-96.1779,41.7635
BEC,2019-02-20 09:15,0.33,0,0.0,-97.215,37.6945
LTS,2019-02-20 09:36,0.33,0,0.0,-99.2667,34.6671
BRL,2019-02-20 09:50,1.37,0,3.6,-91.1255,40.7729
OMA,2019-02-20 09:52,0.63,0,0.55,-95.8992,41.3103
MCW,2019-02-20 10:55,0.17,0,0.1,-93.3261,43.1544
CSM,2019-02-20 11:00,0.58,0,0.92,-99.2005,35.3398
IOW,2019-02-20 12:29,0.27,0,0.18,-91.5445,41.6394
