station,start_time,zr_hours,label,duration,lon,lat
GRR,1991-12-20 20:00,0.48,0,0.0,-85.52,42.88
MBS,1991-12-20 21:00,1.0,0,0.0,-84.08,43.53
IKW,1991-12-20 21:00,2.0,0,0.0,-84.2613,43.6629
OSC,1991-12-20 21:00,0.27,0,0.0,-83.3942,44.4515
PTK,1991-12-20 22:00,3.0,0,2.0,-83.4201,42.6655
FNT,1991-12-20 23:00,1.27,0,1.0,-83.7494,42.9667
DET,1991-12-20 23:00,2.0,0,3.0,-83.0099,42.4092
JXN,1991-12-21 00:00,0.25,0,0.0,-84.4594,42.2598
LAN,1991-12-21 00:00,0.38,0,0.0,-84.58,42.78
YIP,1991-12-21 01:00,3.0,0,2.0,-83.5304,42.2379
MTC,1991-12-21 02:00,0.02,0,0.0,-82.8355,42.6083
DTW,1991-12-21 02:00,0.5,0,0.0,-83.33,42.23
