station,start_time,zr_hours,label,duration,lon,lat
MTC,2002-01-30 00:27,7.22,1,8.47,-82.8355,42.6083
ROC,2002-01-30 02:54,10.0,1,9.0,-77.6767,43.1167
PTK,2002-01-30 03:13,1.15,0,2.35,-83.4201,42.6655
GTB,2002-01-30 03:58,8.95,1,7.95,-75.7195,44.0556
GFL,2002-01-30 04:53,6.0,1,9.0,-73.6103,43.3412
ART,2002-01-30 04:56,1.0,0,0.0,-76.0262,43.9888
DET,2002-01-30 05:53,2.1,0,4.25,-83.0099,42.4092
SYR,2002-01-30 05:54,7.0,1,6.0,-76.1063,43.1112
FZY,2002-01-30 06:54,3.0,0,2.0,-76.3831,43.3504
DTW,2002-01-30 07:09,16.75,1,46.75,-83.33,42.23
JXN,2002-01-30 07:38,0.65,0,0.3,-84.4594,42.2598
YIP,2002-01-30 07:53,12.45,1,47.0,-83.5304,42.2379
IAG,2002-01-30 07:53,4.0,0,4.0,-78.9462,43.1073
ARB,2002-01-30 08:40,1.22,0,0.7,-83.7397,42.224
MPV,2002-01-30 09:51,1.0,0,0.0,-72.5623,44.2035
IWI,2002-01-30 09:53,1.28,0,3.0,-69.7126,43.9614
BUF,2002-01-30 09:54,3.0,0,2.0,-78.7358,42.9408
NHZ,2002-01-30 09:55,3.58,0,4.0,-69.9386,43.8922
ADG,2002-01-30 09:58,20.7,1,43.42,-84.0773,41.8677
SBN,2002-01-30 10:14,10.33,1,26.67,-86.3164,41.7072
ALB,2002-01-30 10:51,4.0,0,6.0,-73.8036,42.7576
PWM,2002-01-30 10:57,3.9,0,3.65,-70.3044,43.6424
PEO,2002-01-30 11:53,9.0,1,31.0,-77.0529,42.6371
DDH,2002-01-30 11:54,2.0,0,3.0,-73.2486,42.8935
DSV,2002-01-30 11:54,3.0,0,2.0,-77.71300000000001,42.5709
PSM,2002-01-30 12:06,5.23,0,4.82,-70.8233,43.0779
IZG,2002-01-30 12:25,0.23,0,0.0,-70.9479,43.9911
DAW,2002-01-30 15:40,0.55,0,0.18,-70.92,43.28
TOL,2002-01-30 15:52,12.93,1,22.45,-83.8014,41.5886
