station,start_time,zr_hours,label,duration,lon,lat
LOZ,2002-02-06 21:53,2.15,0,2.0,-84.07700000000001,37.086999999999996
JKL,2002-02-06 22:11,7.08,1,8.88,-83.3144,37.5914
BLF,2002-02-06 22:12,4.63,0,4.82,-81.2077,37.2958
CRW,2002-02-07 00:00,4.98,0,4.9,-81.59,38.3794
BKW,2002-02-07 00:01,2.83,0,1.83,-81.1242,37.7873
HTS,2002-02-07 03:26,0.42,0,0.0,-82.555,38.365
CKB,2002-02-07 07:53,0.18,0,0.0,-80.2281,39.2966
EKN,2002-02-07 08:03,0.47,0,0.18,-79.8528,38.8853
IAD,2002-02-07 09:51,1.73,0,1.52,-77.4473,38.9348
THV,2002-02-07 12:22,0.52,0,0.0,-76.873,39.917
PNE,2002-02-07 15:36,0.87,0,0.68,-75.0134,40.0789
BDR,2002-02-07 16:18,0.35,0,0.0,-73.1289,41.1583
