station,start_time,zr_hours,label,duration,lon,lat
CNU,2002-01-29 12:29,9.25,1,34.27,-95.4842,37.6703
PPF,2002-01-29 12:41,18.9,1,37.18,-95.5042,37.3278
HUT,2002-01-29 12:51,2.7,0,12.48,-97.8606,38.0655
MCW,2002-01-29 13:53,2.0,0,0.0,-93.3261,43.1544
DMO,2002-01-29 14:27,15.93,1,35.78,-93.1759,38.7074
EST,2002-01-29 14:52,9.0,1,9.0,-94.7476,43.4008
FLV,2002-01-29 15:08,32.63,1,51.75,-94.9147,39.3683
MCI,2002-01-29 15:08,32.63,1,51.75,-94.7139,39.2976
IAB,2002-01-29 18:45,29.05,1,45.92,-97.2673,37.623000000000005
ICT,2002-01-29 18:56,31.55,1,40.0,-97.43,37.65
OJC,2002-01-29 19:40,49.58,1,35.22,-94.7392,38.85
IXD,2002-01-29 20:19,42.65,1,62.57,-94.8903,38.8309
EMP,2002-01-29 22:02,21.68,1,42.7,-96.1897,38.3306
MKC,2002-01-29 22:10,31.15,1,41.73,-94.59299999999999,39.123000000000005
AAO,2002-01-29 22:18,16.38,1,41.0,-97.22,37.75
LWC,2002-01-30 01:20,16.52,1,28.57,-95.2115,39.0077
FOE,2002-01-30 01:21,12.68,1,40.53,-95.6636,38.9509
BGD,2002-01-30 01:51,7.0,1,25.0,-101.3937,35.7009
IRK,2002-01-30 02:35,13.52,1,39.88,-92.5433,40.0972
SLN,2002-01-30 02:44,5.38,0,37.9,-97.6522,38.791
SZL,2002-01-30 02:55,20.18,1,27.0,-93.54799999999999,38.7303
SWO,2002-01-30 03:21,9.45,1,12.53,-97.0857,36.1612
HBR,2002-01-30 03:29,44.55,1,16.4,-99.0514,34.9913
UIN,2002-01-30 03:37,15.23,1,29.28,-91.1946,39.9428
TOP,2002-01-30 03:42,14.58,1,38.53,-95.62,39.07
BVO,2002-01-30 03:46,8.12,1,9.68,-96.0112,36.7625
GAG,2002-01-30 03:53,41.88,1,19.7,-99.7764,36.2955
GOK,2002-01-30 03:53,8.12,1,32.47,-97.4156,35.8498
CFV,2002-01-30 03:59,6.15,1,7.88,-95.5719,37.094
END,2002-01-30 04:04,22.27,1,21.85,-97.9165,36.3392
MHK,2002-01-30 04:11,7.47,1,36.98,-96.6778,39.1353
CSM,2002-01-30 04:27,12.33,1,17.9,-99.2005,35.3398
PWA,2002-01-30 04:45,21.37,1,28.45,-97.6471,35.5342
COU,2002-01-30 05:02,4.52,0,7.95,-92.2183,38.8169
PNC,2002-01-30 05:02,15.63,1,29.85,-97.1,36.73
WLD,2002-01-30 06:05,18.03,1,19.82,-97.0369,37.1681
DDC,2002-01-30 06:18,1.52,0,12.63,-99.9654,37.7631
OKC,2002-01-30 07:27,21.6,1,28.15,-97.6006,35.3889
JLN,2002-01-30 07:27,2.83,0,2.88,-94.4952,37.1522
RVS,2002-01-30 07:45,1.98,0,1.13,-95.9846,36.0396
STJ,2002-01-30 08:53,4.18,0,34.13,-94.9097,39.7719
BRL,2002-01-30 08:53,5.0,0,24.0,-91.1255,40.7729
PIA,2002-01-30 08:54,16.65,1,25.0,-89.6839,40.6675
TUL,2002-01-30 10:28,1.65,0,1.42,-95.8881,36.1984
AMA,2002-01-30 10:53,12.0,1,16.0,-101.7059,35.2194
TBN,2002-01-30 11:55,0.47,0,0.0,-92.1407,37.7416
BMI,2002-01-30 11:59,9.67,1,21.95,-88.9159,40.4771
CDS,2002-01-30 15:53,5.0,0,15.0,-100.2881,34.4339
WDG,2002-01-30 18:50,48.0,1,5.0,-97.7911,36.3792
