station,start_time,zr_hours,label,duration,lon,lat
PHG,2002-03-24 15:15,0.32,0,0.0,-99.3171,39.7358
HLC,2002-03-24 15:15,0.32,0,0.0,-99.8297,39.3756
NRN,2002-03-24 15:15,0.32,0,0.0,-99.8947,39.8504
CNK,2002-03-24 15:55,5.55,0,14.0,-97.65,39.55
RSL,2002-03-24 17:53,7.17,1,11.55,-98.8118,38.8721
GCK,2002-03-24 21:15,1.65,0,0.65,-100.7244,37.9275
BMI,2002-03-25 01:15,7.83,1,30.63,-88.9159,40.4771
SPI,2002-03-25 03:34,6.93,1,28.33,-89.6839,39.8447
CMI,2002-03-25 03:53,10.22,1,29.0,-88.2778,40.0388
SLN,2002-03-25 04:57,3.4,0,3.12,-97.6522,38.791
DEC,2002-03-25 05:08,7.2,1,27.4,-88.8657,39.8346
STJ,2002-03-25 06:05,2.35,0,6.8,-94.9097,39.7719
MHK,2002-03-25 06:36,2.77,0,3.57,-96.6778,39.1353
OSU,2002-03-25 06:39,14.47,1,32.23,-83.08,40.08
VTA,2002-03-25 06:40,11.63,1,31.23,-82.4618,40.0247
HUT,2002-03-25 06:51,1.5,0,1.0,-97.8606,38.0655
MIE,2002-03-25 07:28,16.45,1,32.85,-85.3958,40.2425
ICT,2002-03-25 08:22,1.57,0,0.68,-97.43,37.65
AOH,2002-03-25 08:34,8.73,1,33.72,-84.0267,40.7069
MCI,2002-03-25 09:09,1.97,0,3.32,-94.7139,39.2976
FLV,2002-03-25 09:09,1.97,0,3.32,-94.9147,39.3683
DAY,2002-03-25 09:19,17.35,1,33.32,-84.2186,39.9061
TOP,2002-03-25 09:41,1.7,0,3.25,-95.62,39.07
FOE,2002-03-25 09:42,2.22,0,2.18,-95.6636,38.9509
UIN,2002-03-25 10:03,1.95,0,16.85,-91.1946,39.9428
IXD,2002-03-25 10:12,2.95,0,4.68,-94.8903,38.8309
OJC,2002-03-25 10:24,3.78,0,4.52,-94.7392,38.85
EYE,2002-03-25 11:04,9.5,1,27.82,-86.2958,39.825
LWC,2002-03-25 11:26,0.32,0,0.0,-95.2115,39.0077
EMP,2002-03-25 11:30,1.23,0,0.38,-96.1897,38.3306
IND,2002-03-25 11:48,11.5,1,28.45,-86.3048,39.7084
DMO,2002-03-25 11:53,7.08,1,13.0,-93.1759,38.7074
MKC,2002-03-25 11:54,0.33,0,0.0,-94.59299999999999,39.123000000000005
GEZ,2002-03-25 13:38,8.2,1,27.25,-85.8048,39.5831
COU,2002-03-25 13:54,2.15,0,2.0,-92.2183,38.8169
JLN,2002-03-25 20:28,5.38,0,6.9,-94.4952,37.1522
VIH,2002-03-25 23:05,5.17,0,8.97,-91.77,38.13
XNA,2002-03-26 00:53,0.37,0,0.0,-94.307,36.282
