station,start_time,zr_hours,label,duration,lon,lat
HGR,2002-03-17 17:16,0.7,0,4.62,-77.7297,39.7078
JST,2002-03-17 18:09,5.58,0,11.75,-78.8339,40.3161
AOO,2002-03-17 22:00,2.85,0,3.88,-78.32,40.2964
FIG,2002-03-17 22:17,2.55,0,5.62,-78.4117,41.0467
DUJ,2002-03-17 22:21,6.03,1,6.93,-78.9,41.18
IPT,2002-03-17 22:43,5.55,0,7.35,-76.9217,41.2433
BFD,2002-03-17 23:12,8.38,1,7.68,-78.6401,41.8031
PNE,2002-03-17 23:14,5.58,0,6.8,-75.0134,40.0789
SEG,2002-03-18 00:03,0.28,0,0.15,-76.8639,40.8206
PTW,2002-03-18 00:28,2.7,0,2.43,-75.5572,40.2383
RDG,2002-03-18 00:54,0.37,0,0.0,-75.9652,40.3785
DYL,2002-03-18 01:07,0.98,0,1.78,-75.1223,40.333
TTN,2002-03-18 01:08,1.03,0,0.9,-74.8159,40.2768
ELZ,2002-03-18 01:56,5.0,0,5.0,-77.99,42.11
MBS,2002-03-18 05:25,0.47,0,0.0,-84.08,43.53
PEO,2002-03-18 05:53,2.0,0,1.0,-77.0529,42.6371
BGM,2002-03-18 07:56,5.0,0,10.0,-75.9797,42.2086
FRG,2002-03-18 08:53,2.0,0,1.0,-73.4134,40.7288
ISP,2002-03-18 08:56,2.0,0,1.0,-73.1017,40.7939
FZY,2002-03-18 09:54,5.0,0,4.0,-76.3831,43.3504
MPO,2002-03-18 10:20,9.67,1,11.22,-75.3794,41.1389
