station,start_time,zr_hours,label,duration,lon,lat
CDR,2002-03-08 12:45,1.37,0,1.13,-103.0954,42.8376
RSL,2002-03-08 15:24,4.13,0,7.48,-98.8118,38.8721
BFF,2002-03-08 15:54,0.1,0,0.0,-103.5956,41.873999999999995
BBW,2002-03-08 19:24,0.13,0,0.0,-99.6385,41.4366
MCW,2002-03-08 19:53,6.0,1,12.0,-93.3261,43.1544
GLD,2002-03-08 21:42,1.6,0,1.52,-101.6933,39.3672
CNK,2002-03-09 01:02,0.4,0,0.58,-97.65,39.55
SLN,2002-03-09 01:41,0.72,0,0.5,-97.6522,38.791
MHK,2002-03-09 02:37,0.28,0,0.15,-96.6778,39.1353
OMA,2002-03-09 02:41,1.05,0,1.18,-95.8992,41.3103
