station,start_time,zr_hours,label,duration,lon,lat
ILG,1995-02-26 18:00,1.65,0,13.0,-75.6008,39.6728
OTM,1995-02-26 21:00,5.03,0,5.0,-92.4446,41.1008
FWA,1995-02-26 22:00,9.08,1,15.0,-85.1871,40.978
FDY,1995-02-26 22:56,2.52,0,4.07,-83.6686,41.0136
DSM,1995-02-26 23:00,2.65,0,7.0,-93.6531,41.534
JST,1995-02-26 23:43,7.28,1,11.28,-78.8339,40.3161
BVI,1995-02-27 00:17,2.72,0,11.72,-80.3914,40.7725
DOV,1995-02-27 00:44,1.33,0,2.62,-75.46600000000001,39.1295
ORD,1995-02-27 01:00,5.9,0,6.0,-87.9319,41.9875
SBN,1995-02-27 01:00,13.28,1,29.0,-86.3164,41.7072
RFD,1995-02-27 01:00,7.0,1,18.0,-89.09299999999999,42.1927
IAD,1995-02-27 01:16,1.22,0,0.73,-77.4473,38.9348
DAA,1995-02-27 01:21,6.25,1,12.65,-77.181,38.715
YNG,1995-02-27 02:00,2.25,0,4.0,-80.6739,41.2544
JXN,1995-02-27 03:00,5.0,0,13.0,-84.4594,42.2598
BWI,1995-02-27 03:00,1.0,0,0.0,-76.6683,39.1754
MTN,1995-02-27 03:04,0.93,0,0.0,-76.4138,39.3257
AOO,1995-02-27 03:30,3.5,0,2.5,-78.32,40.2964
MDT,1995-02-27 03:39,10.65,1,25.35,-76.7633,40.1936
DBQ,1995-02-27 04:00,1.1,0,10.0,-90.7091,42.3984
CID,1995-02-27 04:00,0.43,0,0.0,-91.7246,41.8829
MIV,1995-02-27 04:00,1.0,0,0.0,-75.0783,39.3661
CLE,1995-02-27 04:30,0.5,0,0.0,-81.8528,41.405
GRR,1995-02-27 05:00,8.48,1,9.0,-85.52,42.88
LAN,1995-02-27 05:00,11.45,1,12.0,-84.58,42.78
TOL,1995-02-27 05:00,3.32,0,8.0,-83.8014,41.5886
PHL,1995-02-27 05:40,3.73,0,3.53,-75.2311,39.8683
DTW,1995-02-27 06:00,4.45,0,10.0,-83.33,42.23
ERI,1995-02-27 06:28,9.43,1,30.53,-80.18,42.08
MKE,1995-02-27 07:00,1.05,0,1.0,-87.8967,42.9472
DET,1995-02-27 07:00,3.0,0,7.0,-83.0099,42.4092
ALO,1995-02-27 08:00,0.57,0,3.0,-92.4013,42.5544
PNE,1995-02-27 08:00,2.0,0,1.0,-75.0134,40.0789
MTC,1995-02-27 09:00,5.62,0,6.0,-82.8355,42.6083
BGM,1995-02-27 09:00,14.65,1,27.0,-75.9797,42.2086
FNT,1995-02-27 10:00,6.7,1,6.0,-83.7494,42.9667
LNK,1995-02-27 10:00,0.37,0,0.0,-96.7647,40.8478
AZO,1995-02-27 11:00,2.0,0,3.0,-85.5519,42.2347
GRI,1995-02-27 11:00,3.23,0,11.42,-98.3096,40.9675
BUF,1995-02-27 12:00,3.28,0,23.0,-78.7358,42.9408
BEH,1995-02-27 12:00,1.0,0,0.0,-86.4285,42.1286
IAG,1995-02-27 13:00,3.42,0,23.0,-78.9462,43.1073
