station,start_time,zr_hours,label,duration,lon,lat
RFD,1995-03-07 00:00,2.0,0,8.0,-89.09299999999999,42.1927
MKG,1995-03-07 02:00,1.48,0,13.0,-86.2367,43.1711
FNT,1995-03-07 02:00,4.35,0,10.0,-83.7494,42.9667
GRR,1995-03-07 02:00,9.43,1,15.0,-85.52,42.88
PTK,1995-03-07 02:00,2.33,0,2.0,-83.4201,42.6655
YIP,1995-03-07 03:00,5.0,0,4.0,-83.5304,42.2379
MTC,1995-03-07 03:00,1.0,0,0.0,-82.8355,42.6083
TOL,1995-03-07 03:00,0.32,0,0.0,-83.8014,41.5886
JXN,1995-03-07 03:00,1.0,0,0.0,-84.4594,42.2598
MBS,1995-03-07 04:00,3.6,0,9.0,-84.08,43.53
IKW,1995-03-07 04:00,6.0,1,9.0,-84.2613,43.6629
DET,1995-03-07 06:00,1.0,0,0.0,-83.0099,42.4092
BRL,1995-03-07 08:00,1.15,0,1.0,-91.1255,40.7729
UIN,1995-03-07 10:00,0.77,0,1.0,-91.1946,39.9428
LAN,1995-03-07 10:00,3.45,0,5.0,-84.58,42.78
PIA,1995-03-07 11:00,2.0,0,1.0,-89.6839,40.6675
APN,1995-03-07 12:00,0.43,0,1.0,-83.5644,45.0717
HTL,1995-03-07 12:00,3.15,0,3.0,-84.6711,44.3598
STL,1995-03-07 15:12,0.38,0,0.3,-90.3734,38.7524
BEH,1995-03-07 17:00,1.0,0,0.0,-86.4285,42.1286
