station,start_time,zr_hours,label,duration,lon,lat
MPV,1995-03-09 01:00,0.63,0,1.0,-72.5623,44.2035
ALB,1995-03-09 02:00,1.03,0,1.0,-73.8036,42.7576
CAR,1995-03-09 04:28,2.87,0,5.53,-68.02,46.87
POU,1995-03-09 05:00,1.0,0,0.0,-73.8842,41.6266
CON,1995-03-09 09:00,0.55,0,0.17,-71.5011,43.1953
HUL,1995-03-09 09:30,1.5,0,0.5,-67.7921,46.1231
PSM,1995-03-09 11:35,1.55,0,1.42,-70.8233,43.0779
AUG,1995-03-09 12:00,2.13,0,2.22,-69.8,44.32
PWM,1995-03-09 12:14,2.08,0,1.77,-70.3044,43.6424
BGR,1995-03-09 14:00,1.0,0,0.0,-68.8281,44.8074
NHZ,1995-03-09 14:00,1.67,0,1.0,-69.9386,43.8922
OLD,1995-03-09 14:00,1.0,0,0.0,-68.6743,44.9525
