station,start_time,zr_hours,label,duration,lon,lat
FDR,2013-11-24 14:34,2.33,0,2.32,-98.9839,34.3521
AFW,2013-11-24 14:43,6.32,1,19.85,-97.3179,32.9716
PWA,2013-11-24 15:03,2.4,0,23.37,-97.6471,35.5342
LTS,2013-11-24 15:04,0.48,0,0.33,-99.2667,34.6671
DTO,2013-11-24 15:15,5.97,0,17.63,-97.2006,33.205
LAW,2013-11-24 15:39,1.37,0,14.45,-98.4166,34.5677
MWL,2013-11-24 16:02,4.28,0,16.73,-98.0602,32.7816
OKC,2013-11-24 17:52,3.65,0,19.0,-97.6006,35.3889
GOK,2013-11-24 17:53,1.62,0,14.32,-97.4156,35.8498
OUN,2013-11-24 17:55,2.0,0,1.0,-97.4708,35.2435
TKI,2013-11-24 18:51,5.1,0,18.03,-96.59,33.18
MLC,2013-11-24 20:10,0.27,0,0.0,-95.7831,34.8822
TXK,2013-11-24 23:53,14.23,1,22.62,-93.991,33.4537
TYR,2013-11-25 03:04,9.83,1,22.82,-95.4024,32.3541
GRK,2013-11-25 05:10,3.4,0,5.75,-97.83,31.07
JCT,2013-11-25 06:29,16.37,1,0.07,-99.7664,30.5108
DFW,2013-11-25 06:53,0.82,0,0.47,-97.038,32.8968
GKY,2013-11-25 07:29,3.33,0,4.03,-97.0943,32.6639
RBD,2013-11-25 07:37,2.87,0,5.68,-96.87,32.68
SWO,2013-11-25 08:53,0.55,0,0.0,-97.0857,36.1612
TUL,2013-11-25 09:50,0.28,0,0.05,-95.8881,36.1984
FSM,2013-11-25 11:23,0.65,0,0.5,-94.3674,35.3366
DEQ,2013-11-25 11:29,3.77,0,4.52,-94.3994,34.047
LIT,2013-11-25 12:36,2.57,0,3.4,-92.2357,34.7273
RUE,2013-11-25 12:45,2.98,0,3.13,-93.0947,35.2578
BBG,2013-11-25 12:47,2.05,0,2.97,-93.2005,36.5321
LRF,2013-11-25 13:11,4.13,0,3.78,-92.1465,34.9168
SRC,2013-11-25 14:10,3.12,0,3.77,-91.74,35.21
CSM,2013-11-25 14:11,1.65,0,1.7,-99.2005,35.3398
BPK,2013-11-25 15:51,0.85,0,0.03,-92.47,36.37
M19,2013-11-25 16:56,0.15,0,0.0,-91.1764,35.6377
