station,start_time,zr_hours,label,duration,lon,lat
FSI,2014-02-10 05:58,0.87,0,1.2,-98.4033,34.6449
SPS,2014-02-10 07:02,5.18,0,21.02,-98.4928,33.9786
FDR,2014-02-10 07:06,1.47,0,0.78,-98.9839,34.3521
FTW,2014-02-10 09:10,4.37,0,33.13,-97.3624,32.8198
ABI,2014-02-10 09:52,5.2,0,33.0,-99.6821,32.4106
ODO,2014-02-10 11:49,0.07,0,0.0,-102.3867,31.9206
DYS,2014-02-10 11:58,1.0,0,0.0,-99.855,32.421
GDP,2014-02-10 12:19,25.65,1,31.53,-104.8098,31.8331
SJT,2014-02-10 13:26,8.63,1,27.42,-100.495,31.3517
MWL,2014-02-10 13:57,3.02,0,31.3,-98.0602,32.7816
DTO,2014-02-10 14:15,3.98,0,4.63,-97.2006,33.205
MLU,2014-02-10 23:50,16.73,1,42.05,-92.0377,32.5109
RBD,2014-02-11 00:53,7.0,1,19.0,-96.87,32.68
GKY,2014-02-11 03:16,3.38,0,19.62,-97.0943,32.6639
