station,start_time,zr_hours,label,duration,lon,lat
HOU,2014-01-24 11:11,1.75,0,4.97,-95.2824,29.6375
LFT,2014-01-24 12:53,3.95,0,8.0,-91.9896,30.1986
CWF,2014-01-24 12:55,2.65,0,1.92,-93.1432,30.2106
BTR,2014-01-24 13:48,6.08,1,11.42,-91.1469,30.5372
PSX,2014-01-24 13:49,1.07,0,1.07,-96.25,28.73
EFD,2014-01-24 14:50,2.0,0,1.0,-95.1588,29.6073
7R4,2014-01-24 14:55,23.08,1,3.83,-92.13,29.78
PNS,2014-01-24 16:29,0.37,0,0.0,-87.1869,30.4781
MSY,2014-01-24 20:20,5.32,0,7.55,-90.2511,29.9933
BIX,2014-01-24 21:55,6.48,1,6.0,-88.9244,30.4104
NBG,2014-01-25 02:55,2.0,0,1.0,-90.035,29.8253
