station,start_time,zr_hours,label,duration,lon,lat
DWH,2014-03-04 03:39,7.8,1,9.23,-95.5562,30.068
ATT,2014-03-04 04:09,3.92,0,7.18,-97.7601,30.3208
AUS,2014-03-04 04:14,8.6,1,10.65,-97.6699,30.1945
IAH,2014-03-04 04:22,6.3,1,7.52,-95.3414,29.9844
CLL,2014-03-04 05:21,6.05,1,10.87,-96.3639,30.5881
CXO,2014-03-04 05:53,7.57,1,7.5,-95.4145,30.3524
BAZ,2014-03-04 06:29,1.98,0,8.5,-98.045,29.709
UTS,2014-03-04 06:45,5.62,0,7.13,-95.5872,30.7469
HOU,2014-03-04 07:00,0.57,0,1.18,-95.2824,29.6375
VCT,2014-03-04 09:16,1.78,0,1.58,-96.9303,28.8614
GRK,2014-03-04 10:06,1.98,0,1.82,-97.83,31.07
HLR,2014-03-04 10:34,1.37,0,0.62,-97.7145,31.1387
PSX,2014-03-04 10:36,1.62,0,1.57,-96.25,28.73
BMQ,2014-03-04 10:48,0.53,0,0.08,-98.2386,30.7389
BKB,2014-03-04 10:54,2.22,0,2.38,-92.9781,31.0964
POE,2014-03-04 10:55,2.88,0,7.0,-93.1916,31.0448
ARA,2014-03-04 13:08,3.12,0,3.38,-91.8845,30.0292
BTR,2014-03-04 13:53,4.92,0,5.0,-91.1469,30.5372
MCB,2014-03-04 14:20,4.73,0,4.8,-90.47,31.18
