station,start_time,zr_hours,label,duration,lon,lat
CYKF,2014-01-20 01:10,0.52,0,0.28,-80.3857,43.4616
SBM,2014-01-20 05:51,0.33,0,0.03,-87.8517,43.7698
IAG,2014-01-20 08:41,0.1,0,0.0,-78.9462,43.1073
CYZR,2014-01-20 09:54,1.77,0,1.1,-82.3073,42.9951
LAN,2014-01-20 10:24,0.72,0,0.48,-84.58,42.78
PTK,2014-01-20 11:04,1.47,0,0.82,-83.4201,42.6655
MTC,2014-01-20 11:12,1.9,0,16.4,-82.8355,42.6083
DET,2014-01-20 11:53,0.92,0,0.33,-83.0099,42.4092
EAU,2014-01-20 11:53,0.67,0,0.53,-91.4843,44.8658
ERI,2014-01-20 12:00,2.33,0,2.12,-80.18,42.08
YIP,2014-01-20 12:32,0.68,0,0.48,-83.5304,42.2379
HZY,2014-01-20 12:40,2.07,0,1.6,-80.6955,41.778
DKK,2014-01-20 13:06,0.25,0,0.0,-79.27199999999999,42.4933
PEO,2014-01-20 13:16,0.13,0,0.0,-77.0529,42.6371
GKJ,2014-01-20 13:18,0.3,0,0.0,-80.2147,41.6265
ROC,2014-01-20 13:26,0.68,0,0.47,-77.6767,43.1167
UCP,2014-01-20 16:28,0.25,0,0.03,-80.4134,41.0253
BJJ,2014-01-20 19:15,0.52,0,0.0,-81.8882,40.8748
