station,start_time,zr_hours,label,duration,lon,lat
CXY,2013-12-17 09:59,0.95,0,0.55,-76.8515,40.2171
MUI,2013-12-17 10:47,1.28,0,21.32,-76.5693,40.4348
FIG,2013-12-17 12:30,2.73,0,3.05,-78.4117,41.0467
TEB,2013-12-17 13:16,1.02,0,6.8,-74.0562,40.859
PHL,2013-12-17 14:59,0.98,0,0.92,-75.2311,39.8683
MPO,2013-12-17 15:25,0.47,0,0.13,-75.3794,41.1389
VAY,2013-12-17 15:26,1.02,0,0.47,-74.8457,39.9429
NEL,2013-12-17 15:33,0.62,0,0.45,-74.3536,40.0334
CDW,2013-12-17 15:36,1.23,0,4.05,-74.2831,40.8764
HWV,2013-12-17 17:16,1.42,0,5.2,-72.8689,40.8217
TTN,2013-12-17 17:51,1.12,0,2.03,-74.8159,40.2768
JFK,2013-12-17 18:05,1.85,0,3.12,-73.7622,40.6386
FRG,2013-12-17 18:24,1.3,0,1.4,-73.4134,40.7288
EWR,2013-12-17 18:31,1.42,0,1.8,-74.1693,40.6827
LGA,2013-12-17 18:57,2.27,0,1.9,-73.8803,40.7794
SMQ,2013-12-17 19:30,0.08,0,0.0,-74.6694,40.6239
NYC,2013-12-17 19:58,0.8,0,0.55,-73.9692,40.779
HPN,2013-12-17 20:10,0.73,0,0.45,-73.7075,41.0669
WRI,2013-12-17 20:28,0.97,0,0.62,-74.5917,40.0156
BDR,2013-12-17 21:16,0.93,0,1.85,-73.1289,41.1583
ISP,2013-12-17 21:34,1.13,0,0.37,-73.1017,40.7939
WST,2013-12-17 22:22,0.88,0,0.52,-71.7989,41.3497
EWB,2013-12-18 00:17,1.1,0,0.9,-70.9583,41.6764
