station,start_time,zr_hours,label,duration,lon,lat
MFI,2013-12-03 06:54,5.9,0,34.0,-90.1893,44.6369
ELM,2013-12-03 07:08,0.22,0,0.0,-76.8994,42.1571
AUW,2013-12-03 09:46,1.68,0,1.38,-89.6266,44.9262
GRB,2013-12-03 10:53,1.25,0,15.37,-88.1367,44.4794
ADG,2013-12-03 11:11,0.28,0,0.0,-84.0773,41.8677
AZO,2013-12-03 11:13,0.52,0,0.0,-85.5519,42.2347
BTL,2013-12-03 11:50,0.58,0,0.05,-85.2515,42.3073
YNG,2013-12-03 11:58,1.05,0,0.88,-80.6739,41.2544
GRR,2013-12-03 12:06,0.5,0,0.0,-85.52,42.88
RHI,2013-12-03 12:15,0.95,0,2.08,-89.4675,45.6312
MBS,2013-12-03 17:22,7.48,1,9.52,-84.08,43.53
ISW,2013-12-03 19:42,3.25,0,17.2,-89.8369,44.3592
HYR,2013-12-03 21:45,2.72,0,21.6,-91.4442,46.0253
DLH,2013-12-03 23:19,2.15,0,1.97,-92.1936,46.8421
TVC,2013-12-04 05:19,0.82,0,0.57,-85.5824,44.7416
HTL,2013-12-04 05:19,1.25,0,0.73,-84.6711,44.3598
GLR,2013-12-04 06:53,0.43,0,3.85,-84.7036,45.0135
Y50,2013-12-04 07:15,4.67,0,6.68,-89.3045,44.0416
CYBN,2013-12-04 07:37,3.37,0,3.43,-79.9219,44.2704
CYKZ,2013-12-04 08:26,1.57,0,0.57,-79.3667,43.8667
CYOO,2013-12-04 08:30,0.75,0,0.6,-78.8833,43.9228
CYVV,2013-12-04 08:31,1.88,0,1.48,-81.1072,44.7458
BGM,2013-12-04 10:06,1.7,0,0.78,-75.9797,42.2086
CYTR,2013-12-04 10:14,5.22,0,4.77,-77.5281,44.1189
FZY,2013-12-04 10:39,1.48,0,1.25,-76.3831,43.3504
SYR,2013-12-04 10:51,1.32,0,4.05,-76.1063,43.1112
CYPQ,2013-12-04 10:54,0.65,0,0.7,-78.3633,44.23
CYQA,2013-12-04 12:46,1.87,0,1.83,-79.3033,44.9747
AUW,2013-12-04 13:10,2.73,0,1.98,-89.6266,44.9262
CYGK,2013-12-04 13:45,1.55,0,1.25,-76.5969,44.2253
RHI,2013-12-04 15:31,6.37,1,6.13,-89.4675,45.6312
IMT,2013-12-04 15:54,6.67,1,7.0,-88.1146,45.8184
PLN,2013-12-04 16:09,1.28,0,0.75,-84.7967,45.5709
CYZE,2013-12-04 18:16,1.9,0,9.95,-82.5678,45.8853
ASX,2013-12-04 20:28,1.35,0,2.0,-90.9189,46.5487
CYSB,2013-12-04 21:28,8.77,1,8.53,-80.8016,46.6261
CYYB,2013-12-04 22:20,5.63,0,8.67,-79.4228,46.3636
CYAM,2013-12-04 23:31,2.32,0,3.48,-84.5094,46.4833
ANJ,2013-12-04 23:50,2.82,0,3.88,-84.3684,46.4792
CMX,2013-12-05 00:43,2.17,0,1.17,-88.4891,47.1684
CYLD,2013-12-05 01:45,0.25,0,0.0,-83.3467,47.82
