station,start_time,zr_hours,label,duration,lon,lat
DBQ,2013-12-20 00:34,2.22,0,17.32,-90.7091,42.3984
CID,2013-12-20 00:44,6.68,1,15.63,-91.7246,41.8829
DSM,2013-12-20 01:10,1.25,0,3.73,-93.6531,41.534
OVS,2013-12-20 01:49,3.72,0,5.35,-90.6775,43.1561
LNR,2013-12-20 01:56,1.53,0,20.0,-90.1798,43.2119
CYXU,2013-12-20 02:07,1.22,0,0.88,-81.1539,43.0356
TQE,2013-12-20 02:12,1.6,0,10.07,-96.1779,41.7635
ALO,2013-12-20 02:33,1.48,0,3.52,-92.4013,42.5544
MBS,2013-12-20 02:53,18.7,1,23.0,-84.08,43.53
MIW,2013-12-20 03:02,1.55,0,5.25,-92.9163,42.1106
FLD,2013-12-20 03:02,0.7,0,0.0,-88.4884,43.7712
SBM,2013-12-20 03:13,0.92,0,6.87,-87.8517,43.7698
OSH,2013-12-20 03:53,1.2,0,1.12,-88.557,43.9844
AMW,2013-12-20 04:02,0.18,0,0.0,-93.6185,41.9904
RST,2013-12-20 04:21,2.82,0,2.55,-92.4916,43.9041
LSE,2013-12-20 04:45,3.3,0,3.13,-91.25,43.88
Y50,2013-12-20 04:48,2.2,0,2.13,-89.3045,44.0416
MKE,2013-12-20 04:52,3.18,0,19.0,-87.8967,42.9472
MKG,2013-12-20 04:55,11.48,1,21.0,-86.2367,43.1711
OFF,2013-12-20 04:59,0.98,0,0.0,-95.9125,41.1183
MSN,2013-12-20 05:06,5.68,0,14.78,-89.3453,43.1406
CYKF,2013-12-20 05:09,12.57,1,77.05,-80.3857,43.4616
GRR,2013-12-20 05:20,13.58,1,16.55,-85.52,42.88
ISW,2013-12-20 05:36,1.5,0,1.3,-89.8369,44.3592
LAN,2013-12-20 06:04,36.65,1,52.88,-84.58,42.78
MCW,2013-12-20 06:05,0.47,0,0.0,-93.3261,43.1544
VOK,2013-12-20 06:24,1.62,0,2.2,-90.2532,43.9392
FNT,2013-12-20 06:53,1.92,0,1.0,-83.7494,42.9667
BIV,2013-12-20 06:53,7.25,1,16.0,-86.0967,42.7461
FOE,2013-12-20 07:57,2.18,0,1.93,-95.6636,38.9509
LWD,2013-12-20 07:58,2.42,0,6.92,-93.9005,40.6306
HUT,2013-12-20 08:04,0.6,0,0.8,-97.8606,38.0655
FRI,2013-12-20 08:14,1.15,0,2.25,-96.7645,39.0526
TOP,2013-12-20 08:29,1.98,0,2.65,-95.62,39.07
ICT,2013-12-20 08:36,8.82,1,38.28,-97.43,37.65
MHK,2013-12-20 08:38,0.78,0,1.63,-96.6778,39.1353
IAB,2013-12-20 08:48,7.73,1,38.53,-97.2673,37.623000000000005
OTM,2013-12-20 08:53,2.48,0,8.57,-92.4446,41.1008
CYOO,2013-12-20 09:19,9.42,1,55.05,-78.8833,43.9228
CYYZ,2013-12-20 09:30,26.68,1,53.92,-79.6306,43.6772
AAO,2013-12-20 09:38,6.22,1,37.8,-97.22,37.75
CYBN,2013-12-20 09:59,11.87,1,58.5,-79.9219,44.2704
RFD,2013-12-20 10:45,7.6,1,11.15,-89.09299999999999,42.1927
HTL,2013-12-20 10:48,0.2,0,0.08,-84.6711,44.3598
ENW,2013-12-20 11:26,5.65,0,7.62,-87.9381,42.595
RAC,2013-12-20 12:53,0.52,0,0.0,-87.8136,42.7611
MLI,2013-12-20 16:24,1.1,0,1.72,-90.5075,41.4485
BTL,2013-12-20 17:34,1.95,0,2.43,-85.2515,42.3073
DVN,2013-12-20 18:56,3.05,0,4.93,-90.5948,41.6133
