station,start_time,zr_hours,label,duration,lon,lat
FSD,2013-12-03 12:52,1.0,0,1.07,-96.7536,43.5769
CDR,2013-12-03 13:43,2.23,0,2.17,-103.0954,42.8376
BRD,2013-12-03 18:08,4.03,0,6.75,-94.1308,46.4047
PIR,2013-12-03 20:53,0.25,0,0.13,-100.286,44.3827
PKD,2013-12-04 00:30,0.38,0,0.0,-95.07,46.9
FAR,2013-12-04 01:07,0.52,0,0.25,-96.8111,46.9253
SPW,2013-12-04 01:53,3.95,0,18.0,-95.2101,43.1682
RST,2013-12-04 05:41,8.33,1,8.22,-92.4916,43.9041
BBW,2013-12-04 05:51,1.45,0,6.4,-99.6385,41.4366
IML,2013-12-04 06:14,0.65,0,0.52,-101.6202,40.5103
HLC,2013-12-04 06:58,1.82,0,2.38,-99.8297,39.3756
DDC,2013-12-04 07:01,2.73,0,3.18,-99.9654,37.7631
RSL,2013-12-04 07:13,5.38,0,4.67,-98.8118,38.8721
OFK,2013-12-04 07:22,1.23,0,0.57,-97.4351,41.9855
LBF,2013-12-04 07:34,0.2,0,0.0,-100.669,41.1219
LNK,2013-12-04 08:07,0.17,0,0.0,-96.7647,40.8478
CNK,2013-12-04 08:10,2.55,0,4.75,-97.65,39.55
GCK,2013-12-04 08:30,2.07,0,1.4,-100.7244,37.9275
TQE,2013-12-04 09:02,1.9,0,7.87,-96.1779,41.7635
ODX,2013-12-04 09:19,0.52,0,0.0,-98.9517,41.6236
OFF,2013-12-04 10:59,0.33,0,0.0,-95.9125,41.1183
OMA,2013-12-04 11:07,1.2,0,0.75,-95.8992,41.3103
HUT,2013-12-04 11:11,1.02,0,0.68,-97.8606,38.0655
SUX,2013-12-04 11:22,1.4,0,6.37,-96.3795,42.3917
SLN,2013-12-04 12:01,0.7,0,1.18,-97.6522,38.791
FRI,2013-12-04 12:11,1.68,0,0.78,-96.7645,39.0526
MHK,2013-12-04 13:24,0.15,0,0.0,-96.6778,39.1353
EAU,2013-12-04 13:54,1.93,0,2.03,-91.4843,44.8658
FNB,2013-12-04 14:00,1.15,0,1.88,-95.59200000000001,40.0788
MSP,2013-12-04 14:20,1.95,0,2.67,-93.2313,44.8854
STP,2013-12-04 14:44,1.58,0,2.15,-93.06,44.9345
FCM,2013-12-04 16:24,0.52,0,0.0,-93.4607,44.8261
MIC,2013-12-04 16:49,0.4,0,0.02,-93.3511,45.0622
AMW,2013-12-04 19:05,0.98,0,0.8,-93.6185,41.9904
