station,start_time,zr_hours,label,duration,lon,lat
GLH,2013-12-07 23:37,2.82,0,8.27,-90.9856,33.4829
TXK,2013-12-08 00:35,2.28,0,7.3,-93.991,33.4537
TRL,2013-12-08 01:08,1.4,0,1.12,-96.27,32.71
CLL,2013-12-08 01:21,2.42,0,2.65,-96.3639,30.5881
HOT,2013-12-08 01:34,1.52,0,1.52,-93.0962,34.478
LLQ,2013-12-08 01:37,4.17,0,6.27,-91.75,33.64
LIT,2013-12-08 01:42,1.25,0,1.47,-92.2357,34.7273
GGG,2013-12-08 03:22,0.73,0,0.52,-94.7115,32.384
LRF,2013-12-08 03:46,0.73,0,6.83,-92.1465,34.9168
MEM,2013-12-08 03:54,6.32,1,9.0,-89.985,35.0611
BNA,2013-12-08 04:26,5.48,0,5.45,-86.6892,36.1189
SRC,2013-12-08 04:42,1.75,0,6.8,-91.74,35.21
MLC,2013-12-08 05:45,0.57,0,0.13,-95.7831,34.8822
AWM,2013-12-08 06:07,3.6,0,4.77,-90.2344,35.1351
MKL,2013-12-08 06:24,4.95,0,6.48,-88.9167,35.5931
HOP,2013-12-08 07:21,4.18,0,6.17,-87.4962,36.6686
BPK,2013-12-08 07:48,3.57,0,5.08,-92.47,36.37
DTN,2013-12-08 07:58,0.55,0,0.0,-93.745,32.5402
CKV,2013-12-08 08:03,5.28,0,6.23,-87.415,36.6219
HBR,2013-12-08 08:10,0.45,0,1.07,-99.0514,34.9913
LOZ,2013-12-08 08:16,4.03,0,5.2,-84.07700000000001,37.086999999999996
BWG,2013-12-08 08:21,5.18,0,6.03,-86.4197,36.9645
JKL,2013-12-08 09:08,6.08,1,7.75,-83.3144,37.5914
HRO,2013-12-08 09:08,2.05,0,1.75,-93.1547,36.2615
PBF,2013-12-08 09:12,0.65,0,0.0,-91.9347,34.175
HKA,2013-12-08 09:15,4.32,0,4.63,-89.83,35.94
AQV,2013-12-08 09:48,0.68,0,0.42,-93.1761,31.3569
M19,2013-12-08 10:07,3.05,0,2.82,-91.1764,35.6377
ROG,2013-12-08 10:14,2.45,0,3.0,-94.10700000000001,36.3724
XNA,2013-12-08 10:19,3.27,0,2.57,-94.307,36.282
JBR,2013-12-08 10:31,3.55,0,3.37,-90.6464,35.8317
LEX,2013-12-08 11:00,5.63,0,7.52,-84.6058,38.0408
UNO,2013-12-08 11:12,0.07,0,0.0,-91.9027,36.8784
FFT,2013-12-08 11:40,1.88,0,4.5,-84.9033,38.1847
ASG,2013-12-08 11:48,3.0,0,2.0,-94.1193,36.1764
PAH,2013-12-08 11:50,0.3,0,0.05,-88.7744,37.0563
OWB,2013-12-08 11:56,3.0,0,2.0,-87.1668,37.7388
FTK,2013-12-08 12:19,1.15,0,0.6,-85.9721,37.9071
SDF,2013-12-08 12:22,2.22,0,5.47,-85.736,38.1744
JLN,2013-12-08 12:29,0.22,0,0.1,-94.4952,37.1522
EKQ,2013-12-08 12:37,0.9,0,0.75,-84.8561,36.8553
CSM,2013-12-08 12:53,0.35,0,0.0,-99.2005,35.3398
SGF,2013-12-08 13:22,0.72,0,3.5,-93.3897,37.2397
EMP,2013-12-08 13:23,0.13,0,0.0,-96.1897,38.3306
EVV,2013-12-08 17:10,1.98,0,7.73,-87.5205,38.0441
TBN,2013-12-08 17:38,0.33,0,0.0,-92.1407,37.7416
CPS,2013-12-08 18:18,0.73,0,0.58,-90.1562,38.5707
DEC,2013-12-08 19:28,4.17,0,6.43,-88.8657,39.8346
SPI,2013-12-08 22:13,1.35,0,0.77,-89.6839,39.8447
BLV,2013-12-08 22:32,0.33,0,0.0,-89.8352,38.5452
