station,start_time,zr_hours,label,duration,lon,lat
VTN,2014-03-27 09:49,0.57,0,0.05,-100.5489,42.8567
DLH,2014-03-27 10:07,0.63,0,0.45,-92.1936,46.8421
CWA,2014-03-27 11:26,0.32,0,0.0,-89.6668,44.7776
CVG,2014-03-27 12:45,0.43,0,0.12,-84.6717,39.0431
AZO,2014-03-27 12:53,2.18,0,2.0,-85.5519,42.2347
AXN,2014-03-27 13:01,2.0,0,1.87,-95.3947,45.8663
BRD,2014-03-27 13:06,0.42,0,0.0,-94.1308,46.4047
ATY,2014-03-27 13:09,0.18,0,0.0,-97.1547,44.913999999999994
HON,2014-03-27 13:09,1.1,0,0.77,-98.2286,44.3852
BTL,2014-03-27 13:15,0.95,0,0.78,-85.2515,42.3073
GRR,2014-03-27 13:30,0.53,0,0.38,-85.52,42.88
JXN,2014-03-27 13:54,1.55,0,1.43,-84.4594,42.2598
ADG,2014-03-27 14:24,0.48,0,0.0,-84.0773,41.8677
MHE,2014-03-27 14:46,0.52,0,0.33,-98.0386,43.7748
FNT,2014-03-27 15:08,0.62,0,0.0,-83.7494,42.9667
ODX,2014-03-27 15:19,1.18,0,0.83,-98.9517,41.6236
CYZE,2014-03-27 20:17,6.63,1,18.8,-82.5678,45.8853
