station,start_time,zr_hours,label,duration,lon,lat
GSO,1980-01-13 18:00,11.47,1,15.0,-79.9436,36.0975
INT,1980-01-13 18:00,11.0,1,11.0,-80.222,36.1337
AVL,1980-01-13 18:00,1.28,0,3.0,-82.5375,35.4319
CLT,1980-01-13 19:00,1.0,0,0.0,-80.9543,35.2226
ROA,1980-01-13 19:00,12.0,1,11.0,-79.9737,37.3172
BLF,1980-01-13 19:00,14.8,1,16.0,-81.2077,37.2958
HKY,1980-01-13 19:00,1.17,0,1.0,-81.3896,35.7412
LWB,1980-01-13 21:00,15.0,1,15.0,-80.3995,37.8583
GSP,1980-01-13 21:00,1.5,0,1.0,-82.2239,34.8847
BKW,1980-01-13 21:00,10.0,1,9.0,-81.1242,37.7873
LYH,1980-01-14 00:00,3.58,0,4.0,-79.2067,37.3208
DUJ,1980-01-14 04:00,3.0,0,5.0,-78.9,41.18
AOO,1980-01-14 04:30,9.5,1,10.5,-78.32,40.2964
MRB,1980-01-14 07:00,4.0,0,5.0,-77.9847,39.4019
BFD,1980-01-14 07:00,3.0,0,2.0,-78.6401,41.8031
IAD,1980-01-14 09:00,0.58,0,0.0,-77.4473,38.9348
RME,1980-01-14 09:00,3.0,0,2.0,-75.3953,43.2239
UCA,1980-01-14 09:00,2.5,0,2.0,-75.3839,43.1451
IPT,1980-01-14 11:00,3.0,0,2.0,-76.9217,41.2433
JST,1980-01-14 11:31,0.48,0,0.0,-78.8339,40.3161
BGM,1980-01-14 12:00,0.22,0,0.0,-75.9797,42.2086
PBG,1980-01-14 12:00,2.0,0,1.0,-73.4624,44.6382
MDT,1980-01-14 13:00,1.0,0,0.0,-76.7633,40.1936
GFL,1980-01-14 15:00,3.52,0,3.0,-73.6103,43.3412
