station,start_time,zr_hours,label,duration,lon,lat
SJT,1980-02-09 05:00,1.3,0,1.0,-100.495,31.3517
FTW,1980-02-09 09:00,2.0,0,2.0,-97.3624,32.8198
DFW,1980-02-09 09:00,2.95,0,2.35,-97.038,32.8968
CHA,1980-02-09 11:00,1.0,0,0.0,-85.2038,35.0353
ACT,1980-02-09 12:00,2.0,0,0.0,-97.2283,31.618000000000002
MKL,1980-02-09 13:00,0.32,0,0.0,-88.9167,35.5931
DAL,1980-02-09 13:00,0.27,0,0.0,-96.8518,32.8471
PBF,1980-02-09 16:00,1.0,0,0.0,-91.9347,34.175
GLH,1980-02-09 18:00,4.0,0,3.0,-90.9856,33.4829
ELD,1980-02-09 18:00,1.63,0,1.0,-92.8133,33.221
IDL,1980-02-09 18:00,4.0,0,3.0,-90.6789,33.4857
