station,start_time,zr_hours,label,duration,lon,lat
TIK,1979-12-12 06:00,3.0,0,5.0,-97.3866,35.4147
LTS,1979-12-12 09:00,7.0,1,11.0,-99.2667,34.6671
MAF,1979-12-12 10:00,5.4,0,6.0,-102.2075,31.9466
FSI,1979-12-12 10:00,5.0,0,8.0,-98.4033,34.6449
OKC,1979-12-12 10:00,3.0,0,5.0,-97.6006,35.3889
HBR,1979-12-12 10:00,4.0,0,7.0,-99.0514,34.9913
MLC,1979-12-12 10:00,13.0,1,14.0,-95.7831,34.8822
SPS,1979-12-12 11:00,11.0,1,11.0,-98.4928,33.9786
ABI,1979-12-12 12:00,5.88,0,11.0,-99.6821,32.4106
UNO,1979-12-12 12:00,18.0,1,12.0,-91.9027,36.8784
DYS,1979-12-12 12:00,6.02,1,7.0,-99.855,32.421
TUL,1979-12-12 12:33,1.45,0,0.45,-95.8881,36.1984
LBB,1979-12-12 13:00,5.0,0,5.0,-101.8228,33.6636
HRO,1979-12-12 13:00,14.0,1,13.0,-93.1547,36.2615
ADM,1979-12-12 13:00,11.0,1,11.0,-97.0195,34.3032
SJT,1979-12-12 13:00,3.57,0,3.0,-100.495,31.3517
CDS,1979-12-12 13:00,4.0,0,3.0,-100.2881,34.4339
FYV,1979-12-12 14:00,6.0,1,8.0,-94.1701,36.0051
MWL,1979-12-12 15:00,1.0,0,0.0,-98.0602,32.7816
CEY,1979-12-12 21:00,11.0,1,10.0,-88.3728,36.6646
PAH,1979-12-12 21:00,11.0,1,10.0,-88.7744,37.0563
BYH,1979-12-13 03:00,11.0,1,10.0,-89.9439,35.9643
