station,start_time,zr_hours,label,duration,lon,lat
AOH,2020-12-24 10:53,0.28,0,0.0,-84.0267,40.7069
MNN,2020-12-24 13:41,0.2,0,0.0,-83.0635,40.6162
LEX,2020-12-24 15:28,0.2,0,0.0,-84.6058,38.0408
CYXU,2020-12-24 16:11,1.6,0,1.02,-81.1539,43.0356
CMH,2020-12-24 16:51,1.17,0,2.22,-82.8808,39.9914
EKQ,2020-12-24 17:41,0.95,0,0.75,-84.8561,36.8553
LHQ,2020-12-24 17:41,0.15,0,0.0,-82.6571,39.7556
ILN,2020-12-24 18:18,0.77,0,0.6,-83.8217,39.4203
AKR,2020-12-24 19:04,0.72,0,0.0,-81.4669,41.0375
LOZ,2020-12-24 19:13,0.1,0,0.0,-84.07700000000001,37.086999999999996
JKL,2020-12-24 19:27,0.38,0,0.25,-83.3144,37.5914
CAK,2020-12-24 19:36,0.4,0,0.25,-81.4422,40.9161
ERI,2020-12-24 19:51,1.15,0,1.0,-80.18,42.08
GKJ,2020-12-24 20:22,2.03,0,2.1,-80.2147,41.6265
PHD,2020-12-24 20:26,0.4,0,0.0,-81.4236,40.4719
YNG,2020-12-24 20:45,1.27,0,1.1,-80.6739,41.2544
AVL,2020-12-25 00:16,0.2,0,0.12,-82.5375,35.4319
PIT,2020-12-25 00:24,1.45,0,0.62,-80.2329,40.4915
