station,start_time,zr_hours,label,duration,lon,lat
ROC,2020-12-30 11:30,0.33,0,0.25,-77.6767,43.1167
CYXR,2020-12-30 12:21,2.53,0,10.38,-79.8489,47.695
CYYZ,2020-12-30 14:55,0.28,0,0.08,-79.6306,43.6772
CYBN,2020-12-30 16:04,1.07,0,0.93,-79.9219,44.2704
PLN,2020-12-30 19:15,0.08,0,0.0,-84.7967,45.5709
CYZE,2020-12-30 22:08,0.08,0,0.0,-82.5678,45.8853
CYOW,2020-12-31 01:00,0.32,0,0.0,-75.6692,45.3225
CYUL,2020-12-31 01:13,0.73,0,0.78,-73.7414,45.4683
CYND,2020-12-31 01:41,10.32,1,0.32,-75.5636,45.5217
CYQA,2020-12-31 01:53,0.27,0,0.5,-79.3033,44.9747
BMG,2020-12-31 02:00,0.27,0,0.25,-86.6167,39.146
MFD,2020-12-31 02:07,0.08,0,0.05,-82.52,40.82
PSF,2020-12-31 03:40,2.17,0,2.08,-73.2892,42.4272
MGY,2020-12-31 04:10,0.72,0,0.67,-84.2249,39.589
AFN,2020-12-31 04:52,2.38,0,2.3,-72.003,42.8051
VSF,2020-12-31 05:25,2.03,0,2.67,-72.5173,43.3436
CYMX,2020-12-31 05:32,1.27,0,0.95,-74.0387,45.6795
CVG,2020-12-31 05:45,3.25,0,3.17,-84.6717,39.0431
ILN,2020-12-31 05:55,1.75,0,1.72,-83.8217,39.4203
LHQ,2020-12-31 06:32,2.3,0,2.22,-82.6571,39.7556
BML,2020-12-31 06:45,0.5,0,2.5,-71.1786,44.5761
VTA,2020-12-31 07:25,0.3,0,0.25,-82.4618,40.0247
ZZV,2020-12-31 07:35,1.58,0,1.5,-81.8921,39.9444
HLG,2020-12-31 08:20,1.08,0,1.17,-80.6463,40.175
AGC,2020-12-31 08:44,0.6,0,0.52,-79.9217,40.3547
