station,start_time,zr_hours,label,duration,lon,lat
MSP,2021-02-04 01:49,1.12,0,5.85,-93.2313,44.8854
STP,2021-02-04 01:55,1.33,0,5.83,-93.06,44.9345
MIC,2021-02-04 02:35,1.97,0,6.0,-93.3511,45.0622
RST,2021-02-04 05:25,0.33,0,0.17,-92.4916,43.9041
FSD,2021-02-04 05:52,0.15,0,0.13,-96.7536,43.5769
FCM,2021-02-04 06:10,1.33,0,1.25,-93.4607,44.8261
MFI,2021-02-04 07:45,2.6,0,2.58,-90.1893,44.6369
EAU,2021-02-04 07:55,0.5,0,0.42,-91.4843,44.8658
AUW,2021-02-04 08:25,2.85,0,3.0,-89.6266,44.9262
ISW,2021-02-04 08:35,1.5,0,1.42,-89.8369,44.3592
IMT,2021-02-04 12:30,0.25,0,0.17,-88.1146,45.8184
BMI,2021-02-04 13:40,1.58,0,12.17,-88.9159,40.4771
