station,start_time,zr_hours,label,duration,lon,lat
JCT,2021-02-17 02:35,3.17,0,2.17,-99.7664,30.5108
HDO,2021-02-17 03:05,8.08,1,2.25,-99.1742,29.3594
SKF,2021-02-17 03:34,4.9,0,7.53,-98.5811,29.3842
SAT,2021-02-17 03:45,13.47,1,33.92,-98.4698,29.5337
RND,2021-02-17 04:24,6.9,1,44.62,-98.28,29.53
ATT,2021-02-17 05:23,34.12,1,4.68,-97.7601,30.3208
SSF,2021-02-17 05:25,2.32,0,2.75,-98.471,29.337
ACT,2021-02-17 05:41,1.82,0,12.82,-97.2283,31.618000000000002
BMQ,2021-02-17 06:10,3.08,0,4.17,-98.2386,30.7389
AUS,2021-02-17 06:24,8.35,1,8.27,-97.6699,30.1945
GRK,2021-02-17 07:32,2.82,0,3.43,-97.83,31.07
CRP,2021-02-17 07:50,4.88,0,4.83,-97.5128,27.7731
CLL,2021-02-17 07:53,5.37,0,22.28,-96.3639,30.5881
CRS,2021-02-17 08:00,1.83,0,11.08,-96.4,32.03
LFK,2021-02-17 08:25,8.93,1,6.92,-94.75,31.234
HLR,2021-02-17 09:28,1.65,0,1.5,-97.7145,31.1387
RBD,2021-02-17 09:45,2.8,0,4.33,-96.87,32.68
POE,2021-02-17 10:19,1.9,0,7.97,-93.1916,31.0448
GKY,2021-02-17 10:20,0.25,0,0.17,-97.0943,32.6639
AQV,2021-02-17 10:28,3.38,0,5.7,-93.1761,31.3569
DAL,2021-02-17 10:30,1.37,0,1.67,-96.8518,32.8471
GLH,2021-02-17 10:30,8.08,1,15.83,-90.9856,33.4829
DTN,2021-02-17 10:35,7.88,1,23.17,-93.745,32.5402
UTS,2021-02-17 10:50,4.62,0,15.0,-95.5872,30.7469
TYR,2021-02-17 11:35,0.92,0,8.58,-95.4024,32.3541
NGP,2021-02-17 11:56,0.75,0,0.0,-97.2911,27.6926
CXO,2021-02-17 12:20,2.65,0,3.87,-95.4145,30.3524
DWH,2021-02-17 12:20,3.47,0,3.75,-95.5562,30.068
IAH,2021-02-17 12:21,2.53,0,2.48,-95.3414,29.9844
SHV,2021-02-17 12:35,6.23,1,19.17,-93.8244,32.4472
LLQ,2021-02-17 12:40,1.47,0,11.92,-91.75,33.64
VCT,2021-02-17 12:51,4.4,0,22.73,-96.9303,28.8614
GGG,2021-02-17 13:20,4.22,0,18.67,-94.7115,32.384
CWF,2021-02-17 13:55,5.88,0,7.92,-93.1432,30.2106
TRL,2021-02-17 14:10,2.57,0,4.92,-96.27,32.71
BKB,2021-02-17 14:41,3.68,0,3.48,-92.9781,31.0964
AEX,2021-02-17 15:05,2.8,0,2.75,-92.5586,31.3347
ESF,2021-02-17 15:15,79.92,1,2.67,-92.2827,31.3963
MLU,2021-02-17 17:20,7.33,1,7.25,-92.0377,32.5109
HKS,2021-02-17 18:50,4.35,0,5.0,-90.2225,32.3348
JAN,2021-02-17 19:00,3.7,0,5.17,-90.08,32.32
MCB,2021-02-17 19:35,0.33,0,0.3,-90.47,31.18
NJW,2021-02-17 21:04,4.25,0,3.97,-88.8317,32.7962
NMM,2021-02-17 21:50,3.03,0,2.97,-88.5556,32.5521
BAD,2021-02-17 21:52,1.1,0,1.75,-93.6626,32.5019
MEI,2021-02-17 22:20,1.5,0,1.42,-88.7511,32.3348
CBM,2021-02-17 23:07,3.48,0,13.9,-88.4438,33.6438
ELD,2021-02-17 23:20,1.08,0,1.08,-92.8133,33.221
TUP,2021-02-18 01:15,1.17,0,1.5,-88.7711,34.2608
