station,start_time,zr_hours,label,duration,lon,lat
IAD,2021-01-31 21:50,2.4,0,15.92,-77.4473,38.9348
HLG,2021-01-31 22:50,4.0,0,4.5,-80.6463,40.175
BLF,2021-01-31 23:25,3.12,0,8.22,-81.2077,37.2958
NAK,2021-01-31 23:54,4.38,0,20.77,-76.4891,38.9913
APG,2021-02-01 01:30,7.8,1,11.68,-76.1688,39.4662
ROA,2021-02-01 01:50,1.83,0,2.08,-79.9737,37.3172
NYG,2021-02-01 02:25,1.57,0,15.52,-77.3053,38.5017
BWI,2021-02-01 02:54,11.33,1,17.02,-76.6683,39.1754
PHL,2021-02-01 03:08,11.08,1,15.28,-75.2311,39.8683
ILG,2021-02-01 03:20,6.42,1,12.42,-75.6008,39.6728
THV,2021-02-01 05:35,2.05,0,11.83,-76.873,39.917
MDT,2021-02-01 06:44,1.6,0,7.2,-76.7633,40.1936
DYL,2021-02-01 06:50,0.25,0,0.17,-75.1223,40.333
DAA,2021-02-01 08:05,3.22,0,24.95,-77.181,38.715
LNS,2021-02-01 08:30,0.33,0,0.25,-76.2944,40.1203
ADW,2021-02-01 08:55,2.12,0,7.95,-76.867,38.8108
MRB,2021-02-01 09:10,1.45,0,1.42,-77.9847,39.4019
RDG,2021-02-01 09:40,0.23,0,0.17,-75.9652,40.3785
HGR,2021-02-01 10:40,1.33,0,1.25,-77.7297,39.7078
RSP,2021-02-01 11:45,0.63,0,1.15,-77.468,39.645
DCA,2021-02-01 13:54,3.57,0,4.27,-77.0346,38.8472
PNE,2021-02-01 17:38,0.62,0,0.53,-75.0134,40.0789
