station,start_time,zr_hours,label,duration,lon,lat
DDC,2021-01-25 04:14,2.8,0,8.18,-99.9654,37.7631
HUT,2021-01-25 06:10,1.3,0,1.45,-97.8606,38.0655
GCK,2021-01-25 06:10,1.45,0,6.47,-100.7244,37.9275
RSL,2021-01-25 06:35,2.28,0,7.3,-98.8118,38.8721
RST,2021-01-25 06:42,1.42,0,2.22,-92.4916,43.9041
SLN,2021-01-25 09:22,3.38,0,3.22,-97.6522,38.791
MHK,2021-01-25 09:25,2.75,0,2.67,-96.6778,39.1353
CNK,2021-01-25 09:39,3.42,0,11.82,-97.65,39.55
MCI,2021-01-25 10:30,1.33,0,1.75,-94.7139,39.2976
STJ,2021-01-25 12:15,3.05,0,18.42,-94.9097,39.7719
FNB,2021-01-25 12:30,5.35,0,17.08,-95.59200000000001,40.0788
IRK,2021-01-25 13:00,2.58,0,12.85,-92.5433,40.0972
UIN,2021-01-25 15:19,2.72,0,9.85,-91.1946,39.9428
ICR,2021-01-25 15:30,0.08,0,0.0,-99.8422,43.3903
