station,start_time,zr_hours,label,duration,lon,lat
GED,2021-02-01 23:00,0.17,0,0.08,-75.3589,38.6892
TEB,2021-02-01 23:59,2.85,0,2.77,-74.0562,40.859
ACY,2021-02-02 02:04,7.4,1,11.25,-74.5772,39.4576
SBY,2021-02-02 06:05,0.17,0,0.08,-75.5103,38.3405
NEL,2021-02-02 08:31,2.45,0,3.48,-74.3536,40.0334
DXR,2021-02-02 11:10,1.72,0,3.75,-73.48,41.37
EKN,2021-02-02 11:30,0.08,0,0.05,-79.8528,38.8853
JFK,2021-02-02 12:30,0.28,0,0.25,-73.7622,40.6386
HPN,2021-02-02 14:20,4.6,0,4.58,-73.7075,41.0669
ORH,2021-02-02 16:00,3.42,0,11.33,-71.8757,42.2673
AFN,2021-02-02 16:23,0.48,0,0.37,-72.003,42.8051
PSM,2021-02-02 17:24,2.53,0,1.53,-70.8233,43.0779
