station,start_time,zr_hours,label,duration,lon,lat
CYHZ,2021-01-06 04:26,1.37,0,30.92,-63.5086,44.8808
CYPD,2021-01-06 06:48,0.55,0,0.45,-61.3681,45.6567
CYQI,2021-01-06 10:00,1.13,0,1.0,-66.0882,43.8308
CYSJ,2021-01-06 16:29,3.05,0,26.52,-65.8856,45.3181
CYFC,2021-01-06 16:39,1.62,0,16.55,-66.5278,45.8722
CYNA,2021-01-06 18:58,1.15,0,1.62,-61.7889,50.19
CZBF,2021-01-06 20:06,0.18,0,0.17,-65.7483,47.6292
CYCX,2021-01-06 22:00,3.07,0,12.43,-66.4367,45.8377
CAR,2021-01-07 00:02,0.17,0,0.13,-68.02,46.87
HUL,2021-01-07 00:53,0.57,0,0.45,-67.7921,46.1231
