station,start_time,zr_hours,label,duration,lon,lat
FWA,2016-12-17 03:44,6.12,1,26.52,-85.1871,40.978
DAY,2016-12-17 04:00,10.8,1,29.33,-84.2186,39.9061
CVG,2016-12-17 04:02,0.92,0,1.55,-84.6717,39.0431
MIE,2016-12-17 04:10,0.85,0,1.0,-85.3958,40.2425
RDU,2016-12-17 04:22,3.47,0,3.38,-78.7819,35.8922
UZA,2016-12-17 04:25,0.85,0,1.5,-81.0572,34.9878
GSH,2016-12-17 04:28,3.87,0,20.12,-85.7922,41.5272
AOH,2016-12-17 04:35,6.88,1,27.67,-84.0267,40.7069
MTC,2016-12-17 04:36,1.4,0,7.37,-82.8355,42.6083
ILN,2016-12-17 04:40,1.92,0,2.08,-83.8217,39.4203
CMH,2016-12-17 04:43,8.98,1,29.7,-82.8808,39.9914
MGY,2016-12-17 04:45,3.65,0,28.43,-84.2249,39.589
FFO,2016-12-17 05:08,1.47,0,2.83,-84.0483,39.8261
HAO,2016-12-17 05:08,2.2,0,2.62,-84.5219,39.3638
MNN,2016-12-17 05:20,6.48,1,28.0,-83.0635,40.6162
OSU,2016-12-17 05:35,4.68,0,27.67,-83.08,40.08
DFI,2016-12-17 05:35,3.02,0,24.08,-84.4288,41.3375
VTA,2016-12-17 05:35,3.92,0,3.83,-82.4618,40.0247
FDY,2016-12-17 05:47,4.97,0,26.05,-83.6686,41.0136
ADG,2016-12-17 06:00,0.33,0,13.83,-84.0773,41.8677
TOL,2016-12-17 06:10,3.62,0,15.35,-83.8014,41.5886
ZZV,2016-12-17 06:25,3.58,0,3.75,-81.8921,39.9444
CAK,2016-12-17 06:25,4.8,0,29.0,-81.4422,40.9161
PHD,2016-12-17 06:46,2.12,0,3.73,-81.4236,40.4719
MFD,2016-12-17 06:52,11.93,1,26.05,-82.52,40.82
PIT,2016-12-17 06:57,5.22,0,5.13,-80.2329,40.4915
RWI,2016-12-17 07:00,0.5,0,0.58,-77.8919,35.8562
SGH,2016-12-17 07:14,1.52,0,1.43,-83.8402,39.8403
BJJ,2016-12-17 07:15,4.27,0,26.17,-81.8882,40.8748
HLG,2016-12-17 07:30,2.2,0,2.58,-80.6463,40.175
RIC,2016-12-17 07:45,1.93,0,5.75,-77.3234,37.5115
AKQ,2016-12-17 07:54,2.02,0,2.1,-77.0072,36.9839
AKR,2016-12-17 08:20,2.65,0,25.25,-81.4669,41.0375
AGC,2016-12-17 08:25,5.52,0,29.5,-79.9217,40.3547
JST,2016-12-17 08:25,4.58,0,5.33,-78.8339,40.3161
ADW,2016-12-17 08:32,4.75,0,6.0,-76.867,38.8108
BKW,2016-12-17 08:40,1.0,0,1.18,-81.1242,37.7873
RSP,2016-12-17 08:45,3.97,0,6.15,-77.468,39.645
ROA,2016-12-17 08:54,0.78,0,2.43,-79.9737,37.3172
AOO,2016-12-17 09:00,6.15,1,8.33,-78.32,40.2964
LPR,2016-12-17 09:10,7.12,1,23.25,-82.1794,41.3461
DOV,2016-12-17 09:15,0.9,0,1.92,-75.46600000000001,39.1295
IAD,2016-12-17 09:19,4.23,0,4.18,-77.4473,38.9348
MIV,2016-12-17 09:20,1.25,0,2.3,-75.0783,39.3661
MRB,2016-12-17 09:25,4.45,0,4.58,-77.9847,39.4019
ACY,2016-12-17 09:30,3.5,0,4.5,-74.5772,39.4576
HGR,2016-12-17 09:30,4.48,0,7.08,-77.7297,39.7078
RYT,2016-12-17 09:40,1.82,0,5.22,-77.43,39.734
THV,2016-12-17 09:40,3.47,0,5.0,-76.873,39.917
BWI,2016-12-17 09:45,6.75,1,6.67,-76.6683,39.1754
CHO,2016-12-17 09:50,0.75,0,1.17,-78.4529,38.1386
ILG,2016-12-17 09:50,5.98,0,7.17,-75.6008,39.6728
DAA,2016-12-17 10:11,3.23,0,4.03,-77.181,38.715
MDT,2016-12-17 10:14,4.05,0,5.93,-76.7633,40.1936
DCA,2016-12-17 10:20,4.17,0,4.08,-77.0346,38.8472
BKL,2016-12-17 10:20,2.37,0,23.58,-81.6833,41.5175
CXY,2016-12-17 10:20,4.07,0,7.5,-76.8515,40.2171
PHL,2016-12-17 10:21,5.23,0,5.15,-75.2311,39.8683
NYG,2016-12-17 10:22,3.37,0,4.08,-77.3053,38.5017
NAK,2016-12-17 10:28,3.6,0,5.43,-76.4891,38.9913
GKJ,2016-12-17 10:53,2.73,0,24.03,-80.2147,41.6265
FIG,2016-12-17 10:54,10.62,1,16.1,-78.4117,41.0467
GED,2016-12-17 10:54,0.17,0,0.12,-75.3589,38.6892
MUI,2016-12-17 10:59,3.03,0,3.12,-76.5693,40.4348
VAY,2016-12-17 11:00,3.58,0,4.9,-74.8457,39.9429
HZY,2016-12-17 11:05,0.95,0,23.33,-80.6955,41.778
LYH,2016-12-17 11:20,0.25,0,0.22,-79.2067,37.3208
YNG,2016-12-17 11:30,3.98,0,26.83,-80.6739,41.2544
WRI,2016-12-17 11:31,2.45,0,2.07,-74.5917,40.0156
PNE,2016-12-17 11:35,2.08,0,2.17,-75.0134,40.0789
DUJ,2016-12-17 11:36,0.78,0,0.98,-78.9,41.18
RDG,2016-12-17 11:40,2.67,0,2.58,-75.9652,40.3785
DYL,2016-12-17 11:40,3.83,0,3.92,-75.1223,40.333
LNS,2016-12-17 11:44,2.62,0,4.52,-76.2944,40.1203
PTW,2016-12-17 11:48,3.22,0,5.03,-75.5572,40.2383
MTN,2016-12-17 11:50,3.92,0,3.92,-76.4138,39.3257
FDK,2016-12-17 11:50,2.08,0,1.95,-77.3743,39.4176
TTN,2016-12-17 11:53,3.87,0,3.87,-74.8159,40.2768
NEL,2016-12-17 12:04,1.12,0,0.93,-74.3536,40.0334
SMQ,2016-12-17 12:44,3.07,0,3.02,-74.6694,40.6239
APG,2016-12-17 12:52,1.15,0,1.25,-76.1688,39.4662
BFD,2016-12-17 13:00,3.2,0,26.0,-78.6401,41.8031
FOK,2016-12-17 13:22,0.83,0,0.52,-72.6318,40.8436
EWR,2016-12-17 13:24,3.08,0,3.02,-74.1693,40.6827
JFK,2016-12-17 13:30,1.7,0,1.67,-73.7622,40.6386
FRG,2016-12-17 13:45,1.83,0,1.75,-73.4134,40.7288
ISP,2016-12-17 13:47,1.37,0,1.3,-73.1017,40.7939
ABE,2016-12-17 13:50,1.33,0,5.67,-75.4492,40.6508
NYC,2016-12-17 13:51,2.0,0,1.77,-73.9692,40.779
WST,2016-12-17 13:55,1.42,0,1.33,-71.7989,41.3497
PVD,2016-12-17 14:01,2.47,0,3.07,-71.4325,41.7219
TEB,2016-12-17 14:06,2.25,0,2.23,-74.0562,40.859
LGA,2016-12-17 14:10,1.48,0,1.42,-73.8803,40.7794
CDW,2016-12-17 14:25,1.5,0,1.47,-74.2831,40.8764
BDR,2016-12-17 14:49,1.45,0,1.85,-73.1289,41.1583
GON,2016-12-17 14:50,1.45,0,1.45,-72.05,41.33
HPN,2016-12-17 14:55,1.73,0,1.67,-73.7075,41.0669
CYXU,2016-12-17 15:00,3.22,0,17.0,-81.1539,43.0356
HVN,2016-12-17 15:10,1.63,0,1.58,-72.8868,41.2638
DXR,2016-12-17 15:34,0.85,0,0.77,-73.48,41.37
MMK,2016-12-17 15:45,1.25,0,1.17,-72.83,41.51
IJD,2016-12-17 16:05,1.33,0,2.78,-72.1836,41.7419
HFD,2016-12-17 16:21,0.62,0,0.57,-72.6494,41.7367
BDL,2016-12-17 16:50,0.55,0,9.33,-72.6825,41.9381
CYHM,2016-12-17 18:46,13.08,1,15.75,-79.934,43.172
TDZ,2016-12-17 19:45,1.42,0,11.42,-83.4764,41.5631
LAN,2016-12-17 19:45,0.08,0,0.0,-84.58,42.78
CYKF,2016-12-17 19:57,2.15,0,3.72,-80.3857,43.4616
CYKZ,2016-12-17 20:00,4.0,0,9.0,-79.3667,43.8667
CYYZ,2016-12-17 20:15,8.42,1,12.75,-79.6306,43.6772
