station,start_time,zr_hours,label,duration,lon,lat
CYQI,2017-03-27 21:33,2.45,0,1.45,-66.0882,43.8308
CYQB,2017-03-28 00:11,9.03,1,15.05,-71.3933,46.7911
CYZX,2017-03-28 01:00,6.0,1,5.0,-64.91199999999999,44.9846
CYSJ,2017-03-28 06:36,3.22,0,3.4,-65.8856,45.3181
CWSA,2017-03-28 08:59,4.07,0,5.02,-60.0094,43.9322
CYFC,2017-03-28 10:43,2.52,0,14.73,-66.5278,45.8722
HUL,2017-03-28 15:02,3.33,0,9.38,-67.7921,46.1231
CAR,2017-03-28 18:23,1.12,0,1.03,-68.02,46.87
CYCX,2017-03-28 19:24,3.03,0,5.98,-66.4367,45.8377
CYQI,2017-03-29 05:19,5.37,0,4.68,-66.0882,43.8308
