station,start_time,zr_hours,label,duration,lon,lat
ARB,2016-12-24 01:50,0.67,0,0.92,-83.7397,42.224
LAN,2016-12-24 02:01,1.02,0,0.98,-84.58,42.78
GRR,2016-12-24 02:08,1.53,0,1.45,-85.52,42.88
PTK,2016-12-24 02:15,0.25,0,0.17,-83.4201,42.6655
CYCK,2016-12-24 03:25,1.6,0,5.25,-82.0817,42.3062
CYKF,2016-12-24 05:26,1.33,0,1.65,-80.3857,43.4616
MTC,2016-12-24 06:13,0.45,0,0.45,-82.8355,42.6083
CYXR,2016-12-24 06:15,0.22,0,13.23,-79.8489,47.695
CYBN,2016-12-24 07:00,0.6,0,0.8,-79.9219,44.2704
CYZE,2016-12-24 08:13,0.02,0,0.0,-82.5678,45.8853
MPO,2016-12-24 11:30,2.05,0,2.67,-75.3794,41.1389
CYQA,2016-12-24 11:45,0.03,0,0.02,-79.3033,44.9747
CYMO,2016-12-24 13:25,0.25,0,0.15,-80.6141,51.2891
